period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,2pt,MISS A. Thompson DUNK - blocked,['pointsinthepaint'],Thompson,0,5,Missed,True,False,1641708,,2pt made,block,,,1628978.0,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,-23.0,10.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,1,2026,Regular_Season,1628978
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,21,block,D. DiVincenzo BLOCK (1 BLK),[],DiVincenzo,0,5,,False,False,1628978,,2pt missed,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,22,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,0,5,,False,False,1641708,,block,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,23,2pt,A. Thompson putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Thompson,2,5,Made,True,False,1641708,,rebound,3pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,-5.0,0.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,1628978
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,3pt,MISS J. McDaniels 27' step back 3PT,[],McDaniels,2,5,Missed,True,False,1630183,,2pt made,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,175.0,216.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1630578
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,25,rebound,A. Thompson REBOUND (Off:1 Def:1),[],Thompson,2,5,,False,False,1641708,,3pt missed,turnover,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,26,turnover,A. Sengun lost ball TURNOVER (1 TO),[],Sengun,2,5,,False,False,1630578,,rebound,steal,,203497.0,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,1,0,2026,Regular_Season,
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,steal,R. Gobert STEAL (1 STL),[],Gobert,2,5,,False,False,203497,,turnover,turnover,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT10M09.00S,10:09,Q1 10:09,45.85,28,turnover,J. McDaniels lost ball TURNOVER (1 TO),[],McDaniels,2,5,,False,False,1630183,,steal,steal,,201142.0,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,1,0,2026,Regular_Season,
1,PT10M09.00S,10:09,Q1 10:09,45.85,29,steal,K. Durant STEAL (1 STL),[],Durant,2,5,,False,False,201142,,turnover,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,30,2pt,MISS J. Okogie running DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Okogie,2,5,Missed,True,False,1629006,,steal,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,-16.0,6.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203497
1,PT10M03.00S,10:03,Q1 10:03,45.95,31,rebound,TEAM defensive REBOUND,['team'],,2,5,,False,False,0,,2pt missed,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,33,2pt,J. Randle 11' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Randle,2,7,Made,True,False,203944,,rebound,turnover,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,62.0,91.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1630578
1,PT09M39.00S,09:39,Q1 09:39,44.35,34,turnover,A. Thompson lost ball TURNOVER (1 TO),[],Thompson,2,7,,False,False,1641708,,2pt made,steal,,201144.0,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,1,0,2026,Regular_Season,
1,PT09M39.00S,09:39,Q1 09:39,44.35,35,steal,M. Conley STEAL (1 STL),[],Conley,2,7,,False,False,201144,,turnover,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,36,2pt,MISS J. Randle running DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Randle,2,7,Missed,True,False,203944,,steal,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,-6.0,17.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,201142
1,PT09M31.00S,09:31,Q1 09:31,44.48333333333333,38,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,2,7,,False,False,201142,,2pt missed,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT09M27.00S,09:27,Q1 09:27,44.55,39,2pt,MISS A. Sengun running Layup,"['pointsinthepaint', 'fastbreak']",Sengun,2,7,Missed,True,False,1630578,,rebound,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,-6.0,38.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203497
1,PT09M27.00S,09:27,Q1 09:27,44.55,40,rebound,A. Sengun REBOUND (Off:1 Def:0),[],Sengun,2,7,,False,False,1630578,,2pt missed,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT09M24.00S,09:24,Q1 09:24,44.6,41,2pt,A. Sengun putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Sengun,4,7,Made,True,False,1630578,,rebound,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,17.0,11.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203497
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,42,2pt,MISS R. Gobert driving floating Shot,['pointsinthepaint'],Gobert,4,7,Missed,True,False,203497,,2pt made,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,37.0,44.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1630578
1,PT09M06.00S,09:06,Q1 09:06,44.9,43,rebound,A. Sengun REBOUND (Off:1 Def:1),[],Sengun,4,7,,False,False,1630578,,2pt missed,foul,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,44,foul,J. McDaniels personal FOUL (1 PF),[],McDaniels,4,7,,False,False,1630183,,rebound,2pt missed,1630578.0,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,1,0,0,2026,Regular_Season,
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,46,2pt,MISS A. Sengun 17' pullup Shot,[],Sengun,4,7,Missed,True,False,1630578,,foul,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,39.0,171.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,201144|203497
1,PT08M51.00S,08:51,Q1 08:51,43.15,47,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,4,7,,False,False,203497,,2pt missed,3pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT08M30.00S,08:30,Q1 08:30,43.5,48,3pt,J. Randle 25' 3PT step back (5 PTS),[],Randle,4,10,Made,True,False,203944,,rebound,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,241.0,78.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1631095
1,PT08M06.00S,08:06,Q1 08:06,43.9,49,2pt,A. Sengun turnaround Hook (4 PTS),['pointsinthepaint'],Sengun,6,10,Made,True,False,1630578,,3pt made,3pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,-4.0,11.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203497
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,50,3pt,MISS D. DiVincenzo 27' 3PT,[],DiVincenzo,6,10,Missed,True,False,1628978,,2pt made,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,169.0,212.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1629006
1,PT07M50.00S,07:50,Q1 07:50,42.16666666666666,51,rebound,A. Sengun REBOUND (Off:1 Def:2),[],Sengun,6,10,,False,False,1630578,,3pt missed,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT07M35.00S,07:35,Q1 07:35,42.41666666666666,54,2pt,J. Randle running DUNK (7 PTS) (R. Gobert 1 AST),"['fastbreak', 'pointsinthepaint']",Randle,6,12,Made,True,True,203944,203497.0,rebound,foul,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,-26.0,22.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1629006
1,PT07M16.00S,07:16,Q1 07:16,42.73333333333333,55,foul,J. Randle personal FOUL (1 PF),[],Randle,6,12,,False,False,203944,,2pt made,2pt missed,1631095.0,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,1,0,0,2026,Regular_Season,
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,57,2pt,MISS K. Durant 17' pullup Shot,[],Durant,6,12,Missed,True,False,201142,,foul,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,28.0,172.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203497
1,PT07M05.00S,07:05,Q1 07:05,42.91666666666666,58,rebound,A. Sengun REBOUND (Off:2 Def:2),[],Sengun,6,12,,False,False,1630578,,2pt missed,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT07M05.00S,07:05,Q1 07:05,42.91666666666666,59,2pt,A. Sengun tip Layup (6 PTS),"['pointsinthepaint', '2ndchance']",Sengun,8,12,Made,True,False,1630578,,rebound,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,0.0,0.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,1630183
1,PT06M54.00S,06:54,Q1 06:54,41.1,60,2pt,MISS J. McDaniels 12' driving floating Shot,['pointsinthepaint'],McDaniels,8,12,Missed,True,False,1630183,,2pt made,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,-70.0,99.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,1629006
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,61,rebound,TEAM offensive REBOUND,['team'],,8,12,,False,False,0,,2pt missed,timeout,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,63,timeout,HOU Timeout,"['team', 'mandatory']",,8,12,,False,False,0,,rebound,substitution,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,65,2pt,MISS K. Durant 15' pullup Shot - blocked,[],Durant,6,10,Missed,True,False,201142,,rebound,block,,,203497.0,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1629006|1630578|1631095|1641708|201142,1628978|1630183|201144|203497|203944,59.0,139.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,1,2026,Regular_Season,203497
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,66,block,R. Gobert BLOCK (1 BLK),[],Gobert,6,10,,False,False,203497,,2pt missed,rebound,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT07M39.00S,07:39,Q1 07:39,42.35,67,rebound,R. Gobert REBOUND (Off:0 Def:3),[],Gobert,6,10,,False,False,203497,,block,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1641708|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1641708|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,68,substitution,SUB out: A. Thompson,[],Thompson,8,12,,False,False,1641708,,timeout,substitution,,,,1628978|1629006|1630183|1630578|1631095|201142|201144|203497|203944,1629006|1630578|1631095|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT06M53.00S,06:53,Q1 06:53,41.11666666666667,69,substitution,SUB in: J. Davison,[],Davison,8,12,,False,False,1631120,,substitution,foul,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,70,foul,K. Durant shooting personal FOUL (1 PF) (McDaniels 2 FT),['2freethrow'],Durant,8,12,,False,False,201142,,substitution,freethrow,1630183.0,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,1,0,0,2026,Regular_Season,
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,72,freethrow,J. McDaniels Free Throw 1 of 2 (3 PTS),['2ndchance'],McDaniels,8,13,Made,False,False,1630183,,foul,freethrow,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1631120|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,73,freethrow,J. McDaniels Free Throw 2 of 2 (4 PTS),['2ndchance'],McDaniels,8,14,Made,False,False,1630183,,freethrow,3pt made,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1631120|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,74,3pt,K. Durant 26' 3PT pullup (3 PTS),[],Durant,11,14,Made,True,False,201142,,freethrow,3pt missed,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,-10.0,263.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203944
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,76,3pt,MISS J. Randle 28' 3PT,[],Randle,11,14,Missed,True,False,203944,,3pt made,rebound,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1631120|201142,100.0,269.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,201142
1,PT06M18.00S,06:18,Q1 06:18,41.7,77,rebound,J. Davison REBOUND (Off:0 Def:1),[],Davison,11,14,,False,False,1631120,,3pt missed,3pt missed,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT06M09.00S,06:09,Q1 06:09,41.85,78,3pt,MISS J. Okogie 3PT,[],Okogie,11,14,Missed,True,False,1629006,,rebound,rebound,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,224.0,-4.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,1628978
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,79,rebound,K. Durant REBOUND (Off:1 Def:1),[],Durant,11,14,,False,False,201142,,3pt missed,2pt made,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,,,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,
1,PT06M03.00S,06:03,Q1 06:03,41.95,80,2pt,K. Durant 9' pullup Jump Shot (5 PTS),"['pointsinthepaint', '2ndchance']",Durant,13,14,Made,True,False,201142,,rebound,3pt made,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,-5.0,95.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,0,2026,Regular_Season,203497
1,PT05M51.00S,05:51,Q1 05:51,40.15,81,3pt,J. McDaniels 29' 3PT pullup (7 PTS),[],McDaniels,13,17,Made,True,False,1630183,,2pt made,2pt missed,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1631120|201142,9.0,291.0,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,201142
1,PT05M36.00S,05:36,Q1 05:36,40.4,82,2pt,MISS A. Sengun 8' floating Shot - blocked,['pointsinthepaint'],Sengun,13,17,Missed,True,False,1630578,,3pt made,block,,,203497.0,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1629006|1630578|1631095|1631120|201142,1628978|1630183|201144|203497|203944,-21.0,79.0,1610612745,22500591,20260116,False,HOU,MIN,0,0,1,2026,Regular_Season,203497
1,PT05M36.00S,05:36,Q1 05:36,40.4,83,block,R. Gobert BLOCK (2 BLK),[],Gobert,13,17,,False,False,203497,,2pt missed,rebound,,,,1628978|1629006|1630183|1630578|1631095|1631120|201142|201144|203497|203944,1628978|1630183|201144|203497|203944,1629006|1630578|1631095|1631120|201142,,,1610612750,22500591,20260116,False,MIN,HOU,0,0,0,2026,Regular_Season,
