period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT00M07.30S,00:07,Q2 00:07,23.883333333333333,314,substitution,SUB out: D. Garland,[],Garland,63,65,,False,False,1629636,,foul,substitution,,,,1628378|1628386|1628978|1629675|1630162|1630241|1630538|1630596|203944,1628378|1628386|1630241|1630596,1628978|1629675|1630162|1630538|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
2,PT00M07.30S,00:07,Q2 00:07,23.883333333333333,315,substitution,SUB in: J. Tyson,[],Tyson,63,65,,False,False,1642281,,substitution,2pt missed,,,,1628378|1628386|1628978|1629675|1630162|1630241|1630538|1630596|1642281|203944,1628378|1628386|1630241|1630596|1642281,1628978|1629675|1630162|1630538|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
2,PT00M00.00S,00:00,Q2 00:00,24.0,316,2pt,MISS B. Hyland driving finger roll Layup,['pointsinthepaint'],Hyland,63,65,Missed,True,False,1630538,,substitution,rebound,,,,1628378|1628386|1628978|1629675|1630162|1630241|1630538|1630596|1642281|203944,1628978|1629675|1630162|1630538|203944,1628378|1628386|1630241|1630596|1642281,5.0,39.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1642281|1630241
2,PT00M00.00S,00:00,Q2 00:00,24.0,317,rebound,TEAM offensive REBOUND,['team'],,63,65,,False,False,0,,2pt missed,substitution,,,,1628378|1628386|1628978|1629675|1630162|1630241|1630538|1630596|1642281|203944,1628978|1629675|1630162|1630538|203944,1628378|1628386|1630241|1630596|1642281,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,319,substitution,SUB out: J. Tyson,['startperiod'],Tyson,63,65,,False,False,1642281,,rebound,substitution,,,,1628378|1628386|1628978|1629675|1630162|1630241|1630538|1630596|203944,1628378|1628386|1630241|1630596,1628978|1629675|1630162|1630538|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,320,substitution,SUB out: B. Hyland,['startperiod'],Hyland,63,65,,False,False,1630538,,substitution,substitution,,,,1628378|1628386|1628978|1629675|1630162|1630241|1630596|203944,1628978|1629675|1630162|203944,1628378|1628386|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,321,substitution,SUB out: N. Reid,['startperiod'],Reid,63,65,,False,False,1629675,,substitution,substitution,,,,1628378|1628386|1628978|1630162|1630241|1630596|203944,1628978|1630162|203944,1628378|1628386|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,322,substitution,SUB in: D. Garland,['startperiod'],Garland,63,65,,False,False,1629636,,substitution,substitution,,,,1628378|1628386|1628978|1629636|1630162|1630241|1630596|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,323,substitution,SUB in: J. McDaniels,['startperiod'],McDaniels,63,65,,False,False,1630183,,substitution,substitution,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203944,1628978|1630162|1630183|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT12M00.00S,12:00,Q3 12:00,24.0,324,substitution,SUB in: R. Gobert,['startperiod'],Gobert,63,65,,False,False,203497,,substitution,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT11M49.00S,11:49,Q3 11:49,22.183333333333334,326,2pt,D. Garland driving finger roll Layup (12 PTS),['pointsinthepaint'],Garland,65,65,Made,True,False,1629636,,substitution,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,-12.0,6.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1628978
3,PT11M29.00S,11:29,Q3 11:29,22.516666666666666,327,2pt,MISS R. Gobert 16' floating Shot,[],Gobert,65,65,Missed,True,False,203497,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,66.0,150.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
3,PT11M28.00S,11:28,Q3 11:28,22.53333333333333,328,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,65,65,,False,False,1630596,,2pt missed,turnover,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT11M16.00S,11:16,Q3 11:16,22.73333333333333,329,turnover,S. Merrill bad pass TURNOVER (1 TO),[],Merrill,65,65,,False,False,1630241,,rebound,steal,,1628978.0,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,1,0,2026,Regular_Season,
3,PT11M16.00S,11:16,Q3 11:16,22.73333333333333,330,steal,D. DiVincenzo STEAL (2 STL),[],DiVincenzo,65,65,,False,False,1628978,,turnover,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT11M06.00S,11:06,Q3 11:06,22.9,331,2pt,J. Randle driving floating bank Jump Shot (11 PTS),"['pointsinthepaint', 'fromturnover']",Randle,65,67,Made,True,False,203944,,steal,3pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-42.0,5.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
3,PT10M57.00S,10:57,Q3 10:57,21.05,332,3pt,S. Merrill 25' 3PT  (11 PTS) (D. Garland 3 AST),[],Merrill,68,67,Made,True,True,1630241,1629636.0,2pt made,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,-185.0,180.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1628978
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,334,2pt,J. Randle 10' step back Jump Shot (13 PTS),['pointsinthepaint'],Randle,68,69,Made,True,False,203944,,3pt made,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-62.0,89.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1630596
3,PT10M25.00S,10:25,Q3 10:25,21.58333333333333,335,2pt,D. Mitchell 10' bank Jump Shot (16 PTS) (J. Allen 3 AST),[],Mitchell,70,69,Made,True,True,1628378,1628386.0,2pt made,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,97.0,39.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1630162
3,PT10M06.00S,10:06,Q3 10:06,21.9,337,2pt,MISS J. Randle 10' fadeaway Shot,['pointsinthepaint'],Randle,70,69,Missed,True,False,203944,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-21.0,100.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1630596
3,PT10M04.00S,10:04,Q3 10:04,21.933333333333334,338,rebound,S. Merrill REBOUND (Off:0 Def:1),[],Merrill,70,69,,False,False,1630241,,2pt missed,turnover,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT10M00.00S,10:00,Q3 10:00,22.0,339,turnover,S. Merrill lost ball out-of-bounds TURNOVER (2 TO),[],Merrill,70,69,,False,False,1630241,,rebound,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT09M41.00S,09:41,Q3 09:41,20.316666666666663,340,2pt,R. Gobert DUNK (8 PTS),"['pointsinthepaint', 'fromturnover']",Gobert,70,71,Made,True,False,203497,,turnover,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-5.0,9.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
3,PT09M27.00S,09:27,Q3 09:27,20.55,341,2pt,MISS J. Allen 13' floating Shot,['pointsinthepaint'],Allen,70,71,Missed,True,False,1628386,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,-50.0,123.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,203497
3,PT09M25.00S,09:25,Q3 09:25,20.58333333333333,342,rebound,R. Gobert REBOUND (Off:3 Def:4),[],Gobert,70,71,,False,False,203497,,2pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT09M13.00S,09:13,Q3 09:13,20.78333333333333,343,2pt,MISS A. Edwards driving Layup,['pointsinthepaint'],Edwards,70,71,Missed,True,False,1630162,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-17.0,6.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1629636
3,PT09M12.00S,09:12,Q3 09:12,20.8,344,rebound,A. Edwards REBOUND (Off:1 Def:2),[],Edwards,70,71,,False,False,1630162,,2pt missed,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT09M12.00S,09:12,Q3 09:12,20.8,345,2pt,A. Edwards tip Layup (13 PTS),"['2ndchance', 'pointsinthepaint']",Edwards,70,73,Made,True,False,1630162,,rebound,foul,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,0.0,0.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1629636
3,PT08M54.00S,08:54,Q3 08:54,19.1,346,foul,A. Edwards personal FOUL (1 PF),[],Edwards,70,73,,False,False,1630162,,2pt made,3pt missed,1629636.0,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,1,0,0,2026,Regular_Season,
3,PT08M47.00S,08:47,Q3 08:47,19.216666666666665,348,3pt,MISS E. Mobley 26' 3PT,[],Mobley,70,73,Missed,True,False,1630596,,foul,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,-151.0,215.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,203944
3,PT08M44.00S,08:44,Q3 08:44,19.266666666666666,349,rebound,R. Gobert REBOUND (Off:3 Def:5),[],Gobert,70,73,,False,False,203497,,3pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT08M24.00S,08:24,Q3 08:24,19.6,350,2pt,MISS A. Edwards 15' Jump Shot,['pointsinthepaint'],Edwards,70,73,Missed,True,False,1630162,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-65.0,136.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1628378
3,PT08M21.00S,08:21,Q3 08:21,19.65,351,rebound,D. Mitchell REBOUND (Off:0 Def:3),[],Mitchell,70,73,,False,False,1628378,,2pt missed,3pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT08M18.00S,08:18,Q3 08:18,19.7,352,3pt,S. Merrill 25' 3PT running (14 PTS) (D. Mitchell 3 AST),['fastbreak'],Merrill,73,73,Made,True,True,1630241,1628378.0,rebound,turnover,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,223.0,120.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,203944
3,PT08M07.00S,08:07,Q3 08:07,19.883333333333333,354,turnover,D. DiVincenzo bad pass TURNOVER (3 TO),[],DiVincenzo,73,73,,False,False,1628978,,3pt made,steal,,1628386.0,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,1,0,2026,Regular_Season,
3,PT08M07.00S,08:07,Q3 08:07,19.883333333333333,355,steal,J. Allen STEAL (1 STL),[],Allen,73,73,,False,False,1628386,,turnover,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT08M03.00S,08:03,Q3 08:03,19.95,356,2pt,MISS D. Mitchell running finger roll Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Mitchell,73,73,Missed,True,False,1628378,,steal,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,13.0,15.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1630162
3,PT08M02.00S,08:02,Q3 08:02,19.966666666666665,357,rebound,E. Mobley REBOUND (Off:1 Def:1),[],Mobley,73,73,,False,False,1630596,,2pt missed,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT08M01.00S,08:01,Q3 08:01,19.98333333333333,358,2pt,E. Mobley tip DUNK (10 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Mobley,75,73,Made,True,False,1630596,,rebound,3pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,0.0,0.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1630183|203497
3,PT07M39.00S,07:39,Q3 07:39,18.35,359,3pt,MISS J. McDaniels 25' step back 3PT,[],McDaniels,75,73,Missed,True,False,1630183,,2pt made,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-217.0,127.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1629636
3,PT07M36.00S,07:36,Q3 07:36,18.4,360,rebound,D. DiVincenzo REBOUND (Off:1 Def:1),[],DiVincenzo,75,73,,False,False,1628978,,3pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT07M34.00S,07:34,Q3 07:34,18.433333333333334,361,2pt,MISS R. Gobert cutting Layup,"['pointsinthepaint', '2ndchance']",Gobert,75,73,Missed,True,False,203497,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-11.0,3.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
3,PT07M31.00S,07:31,Q3 07:31,18.48333333333333,362,rebound,J. Allen REBOUND (Off:4 Def:6),[],Allen,75,73,,False,False,1628386,,2pt missed,2pt made,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT07M25.00S,07:25,Q3 07:25,18.58333333333333,363,2pt,E. Mobley driving DUNK (12 PTS) (D. Mitchell 4 AST),['pointsinthepaint'],Mobley,77,73,Made,True,True,1630596,1628378.0,rebound,timeout,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,18.0,7.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1630183|203497
3,PT07M25.00S,07:25,Q3 07:25,18.58333333333333,365,timeout,MIN Timeout,"['team', 'mandatory']",,77,73,,False,False,0,,2pt made,3pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT07M09.00S,07:09,Q3 07:09,18.85,366,3pt,MISS D. DiVincenzo 24' 3PT,[],DiVincenzo,77,73,Missed,True,False,1628978,,timeout,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,-189.0,155.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1629636|1628386
3,PT07M06.00S,07:06,Q3 07:06,18.9,367,rebound,S. Merrill REBOUND (Off:0 Def:2),[],Merrill,77,73,,False,False,1630241,,3pt missed,2pt missed,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M55.00S,06:55,Q3 06:55,17.083333333333332,368,2pt,MISS J. Allen 7' turnaround Hook,['pointsinthepaint'],Allen,77,73,Missed,True,False,1628386,,rebound,rebound,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,1.0,73.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,203497
3,PT06M53.00S,06:53,Q3 06:53,17.116666666666667,369,rebound,R. Gobert REBOUND (Off:3 Def:6),[],Gobert,77,73,,False,False,203497,,2pt missed,turnover,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT06M48.00S,06:48,Q3 06:48,17.2,371,timeout,CLE Timeout,"['team', 'mandatory']",,77,73,,False,False,0,,turnover,substitution,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628378|1628386|1629636|1630241|1630596,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M48.00S,06:48,Q3 06:48,17.2,374,substitution,SUB out: E. Mobley,[],Mobley,77,73,,False,False,1630596,,timeout,substitution,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|203497|203944,1628378|1628386|1629636|1630241,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M48.00S,06:48,Q3 06:48,17.2,375,substitution,SUB out: D. Mitchell,[],Mitchell,77,73,,False,False,1628378,,substitution,substitution,,,,1628386|1628978|1629636|1630162|1630183|1630241|203497|203944,1628386|1629636|1630241,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M48.00S,06:48,Q3 06:48,17.2,376,substitution,SUB in: D. Hunter,[],Hunter,77,73,,False,False,1629631,,substitution,substitution,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|203497|203944,1628386|1629631|1629636|1630241,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M48.00S,06:48,Q3 06:48,17.2,377,substitution,SUB in: J. Tyson,[],Tyson,77,73,,False,False,1642281,,substitution,3pt made,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M32.00S,06:32,Q3 06:32,17.466666666666665,378,3pt,S. Merrill 25' 3PT pullup (17 PTS) (J. Tyson 1 AST),['fromturnover'],Merrill,80,73,Made,True,True,1630241,1642281.0,substitution,3pt missed,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,25.0,254.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,1628978
3,PT06M48.00S,06:48,Q3 06:48,17.2,380,turnover,J. Randle bad pass out-of-bounds TURNOVER (1 TO),[],Randle,77,73,,False,False,203944,,rebound,timeout,,,,1628378|1628386|1628978|1629636|1630162|1630183|1630241|1630596|203497|203944,1628978|1630162|1630183|203497|203944,1628378|1628386|1629636|1630241|1630596,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT06M11.00S,06:11,Q3 06:11,17.816666666666666,381,3pt,MISS J. Randle 24' 3PT,[],Randle,80,73,Missed,True,False,203944,,3pt made,rebound,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,-83.0,234.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1629631
3,PT06M11.00S,06:11,Q3 06:11,17.816666666666666,382,rebound,TEAM defensive REBOUND,['team'],,80,73,,False,False,0,,3pt missed,foul,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,,,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,
3,PT06M11.00S,06:11,Q3 06:11,17.816666666666666,383,foul,R. Gobert loose ball personal FOUL (3 PF),[],Gobert,80,73,,False,False,203497,,rebound,2pt made,1628386.0,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500542,20260110,False,MIN,CLE,1,0,0,2026,Regular_Season,
3,PT06M00.00S,06:00,Q3 06:00,18.0,385,2pt,J. Allen 7' floating Jump Shot (11 PTS) (D. Garland 4 AST),['pointsinthepaint'],Allen,82,73,Made,True,True,1628386,1629636.0,foul,2pt made,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,51.0,49.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,203497
3,PT05M47.00S,05:47,Q3 05:47,16.216666666666665,387,2pt,A. Edwards driving Layup (15 PTS) (R. Gobert 1 AST),['pointsinthepaint'],Edwards,82,75,Made,True,True,1630162,203497.0,2pt made,2pt missed,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,1.0,24.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1628386
3,PT05M31.00S,05:31,Q3 05:31,16.483333333333334,388,2pt,MISS J. Allen 8' floating Shot,['pointsinthepaint'],Allen,82,75,Missed,True,False,1628386,,2pt made,rebound,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628386|1629631|1629636|1630241|1642281,1628978|1630162|1630183|203497|203944,27.0,85.0,1610612739,22500542,20260110,False,CLE,MIN,0,0,0,2026,Regular_Season,203497
3,PT05M29.00S,05:29,Q3 05:29,16.516666666666666,389,rebound,R. Gobert REBOUND (Off:3 Def:7),[],Gobert,82,75,,False,False,203497,,2pt missed,2pt made,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,,,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,390,2pt,A. Edwards 20' step back Jump Shot (17 PTS),[],Edwards,82,77,Made,True,False,1630162,,rebound,2pt made,,,,1628386|1628978|1629631|1629636|1630162|1630183|1630241|1642281|203497|203944,1628978|1630162|1630183|203497|203944,1628386|1629631|1629636|1630241|1642281,173.0,111.0,1610612750,22500542,20260110,False,MIN,CLE,0,0,0,2026,Regular_Season,1629631
