period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,3pt,MISS A. Edwards 25' pullup 3PT,[],Edwards,0,3,Missed,True,False,1630162,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,131.0,218.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,1630171
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,23,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0,,3pt missed,turnover,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,24,turnover,MIN shot clock Team TURNOVER,['team'],,0,3,,False,False,0,,rebound,foul,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT10M01.00S,10:01,Q1 10:01,45.98333333333333,26,foul,J. McDaniels shooting personal FOUL (1 PF) (Giddey 2 FT),['2freethrow'],McDaniels,0,3,,False,False,1630183,,turnover,freethrow,1630581.0,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,1,0,0,2026,Regular_Season,
1,PT10M01.00S,10:01,Q1 10:01,45.98333333333333,28,freethrow,J. Giddey Free Throw 1 of 2 (1 PTS),['fromturnover'],Giddey,1,3,Made,False,False,1630581,,foul,freethrow,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT10M01.00S,10:01,Q1 10:01,45.98333333333333,29,freethrow,J. Giddey Free Throw 2 of 2 (2 PTS),['fromturnover'],Giddey,2,3,Made,False,False,1630581,,freethrow,2pt made,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,30,2pt,J. McDaniels 6' driving floating Jump Shot (2 PTS),['pointsinthepaint'],McDaniels,2,5,Made,True,False,1630183,,freethrow,3pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,-28.0,57.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,1630581
1,PT09M33.00S,09:33,Q1 09:33,44.45,31,3pt,MISS N. Vučević 25' 3PT,[],Vučević,2,5,Missed,True,False,202696,,2pt made,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,146.0,209.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,203497
1,PT09M31.00S,09:31,Q1 09:31,44.48333333333333,32,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,2,5,,False,False,1630183,,3pt missed,foul,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT09M18.00S,09:18,Q1 09:18,44.7,33,foul,N. Vučević shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Vučević,2,5,,False,False,202696,,rebound,freethrow,203497.0,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,1,0,0,2026,Regular_Season,
1,PT09M18.00S,09:18,Q1 09:18,44.7,35,freethrow,MISS R. Gobert Free Throw 1 of 2,[],Gobert,2,5,Missed,False,False,203497,,foul,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT09M18.00S,09:18,Q1 09:18,44.7,36,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,5,,False,False,0,,freethrow,freethrow,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT09M18.00S,09:18,Q1 09:18,44.7,37,freethrow,R. Gobert Free Throw 2 of 2 (1 PTS),[],Gobert,2,6,Made,False,False,203497,,rebound,2pt made,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,38,2pt,N. Vučević 6' Hook (2 PTS) (C. White 1 AST),['pointsinthepaint'],Vučević,4,6,Made,True,True,202696,1629632.0,freethrow,2pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,7.0,62.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,203497
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,40,2pt,MISS J. McDaniels 6' Jump Shot - blocked,['pointsinthepaint'],McDaniels,4,6,Missed,True,False,1630183,,2pt made,block,,,1641824.0,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,-60.0,35.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,1,2026,Regular_Season,1630581
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,41,block,M. Buzelis BLOCK (1 BLK),[],Buzelis,4,6,,False,False,1641824,,2pt missed,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT08M45.00S,08:45,Q1 08:45,43.25,42,rebound,J. Giddey REBOUND (Off:0 Def:3),[],Giddey,4,6,,False,False,1630581,,block,3pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,43,3pt,MISS I. Okoro 3PT,[],Okoro,4,6,Missed,True,False,1630171,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,-233.0,-1.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT08M36.00S,08:36,Q1 08:36,43.4,44,rebound,D. DiVincenzo REBOUND (Off:0 Def:2),[],DiVincenzo,4,6,,False,False,1628978,,3pt missed,2pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,45,2pt,MISS D. DiVincenzo driving finger roll Layup,['pointsinthepaint'],DiVincenzo,4,6,Missed,True,False,1628978,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,-2.0,30.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,1630581
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,46,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,4,6,,False,False,202696,,2pt missed,2pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,47,2pt,MISS I. Okoro running Layup,"['pointsinthepaint', 'fastbreak']",Okoro,4,6,Missed,True,False,1630171,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,-13.0,15.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,1630183
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,49,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,4,6,,False,False,1630162,,2pt missed,2pt made,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,50,2pt,R. Gobert running alley-oop DUNK (3 PTS) (J. Randle 2 AST),"['fastbreak', 'pointsinthepaint']",Gobert,4,8,Made,True,True,203497,203944.0,rebound,3pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,-4.0,8.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,52,3pt,MISS J. Giddey 26' 3PT,[],Giddey,4,8,Missed,True,False,1630581,,2pt made,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,-72.0,254.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,1630183
1,PT07M54.00S,07:54,Q1 07:54,42.1,53,rebound,R. Gobert REBOUND (Off:0 Def:3),[],Gobert,4,8,,False,False,203497,,3pt missed,3pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT07M46.00S,07:46,Q1 07:46,42.23333333333333,54,3pt,MISS D. DiVincenzo 26' pullup 3PT,[],DiVincenzo,4,8,Missed,True,False,1628978,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,148.0,222.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,55,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,4,8,,False,False,1630171,,3pt missed,2pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT07M36.00S,07:36,Q1 07:36,42.4,56,2pt,MISS N. Vučević driving Layup,['pointsinthepaint'],Vučević,4,8,Missed,True,False,202696,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,-20.0,12.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,1630183
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,57,rebound,R. Gobert REBOUND (Off:0 Def:4),[],Gobert,4,8,,False,False,203497,,2pt missed,3pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT07M24.00S,07:24,Q1 07:24,42.6,58,3pt,MISS J. Randle 26' 3PT,[],Randle,4,8,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,137.0,225.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT07M21.00S,07:21,Q1 07:21,42.65,59,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,4,8,,False,False,1641824,,3pt missed,2pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,60,2pt,MISS J. Giddey running Layup,"['fastbreak', 'pointsinthepaint']",Giddey,4,8,Missed,True,False,1630581,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,10.0,5.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,1630162
1,PT07M15.00S,07:15,Q1 07:15,42.75,61,rebound,A. Edwards REBOUND (Off:0 Def:2),[],Edwards,4,8,,False,False,1630162,,2pt missed,3pt missed,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,62,3pt,MISS D. DiVincenzo 29' 3PT,[],DiVincenzo,4,8,Missed,True,False,1628978,,rebound,rebound,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,156.0,246.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,1629632
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,63,rebound,J. Giddey REBOUND (Off:0 Def:4),[],Giddey,4,8,,False,False,1630581,,3pt missed,2pt made,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT06M41.00S,06:41,Q1 06:41,41.31666666666667,64,2pt,N. Vučević Hook (4 PTS) (J. Giddey 1 AST),['pointsinthepaint'],Vučević,6,8,Made,True,True,202696,1630581.0,rebound,turnover,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,2.0,34.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,1630183
1,PT06M15.00S,06:15,Q1 06:15,41.75,66,turnover,MIN shot clock Team TURNOVER,['team'],,6,8,,False,False,0,,2pt made,timeout,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1628978|1630162|1630183|203497|203944,1629632|1630171|1630581|1641824|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,67,timeout,CHI Timeout,"['team', 'mandatory']",,6,8,,False,False,0,,turnover,substitution,,,,1628978|1629632|1630162|1630171|1630183|1630581|1641824|202696|203497|203944,1629632|1630171|1630581|1641824|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,68,substitution,SUB out: M. Buzelis,[],Buzelis,6,8,,False,False,1641824,,timeout,substitution,,,,1628978|1629632|1630162|1630171|1630183|1630581|202696|203497|203944,1629632|1630171|1630581|202696,1628978|1630162|1630183|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,69,substitution,SUB out: J. McDaniels,[],McDaniels,6,8,,False,False,1630183,,substitution,substitution,,,,1628978|1629632|1630162|1630171|1630581|202696|203497|203944,1628978|1630162|203497|203944,1629632|1630171|1630581|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,70,substitution,SUB in: J. Smith,[],Smith,6,8,,False,False,1630188,,substitution,substitution,,,,1628978|1629632|1630162|1630171|1630188|1630581|202696|203497|203944,1629632|1630171|1630188|1630581|202696,1628978|1630162|203497|203944,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,71,substitution,SUB in: J. Clark,[],Clark,6,8,,False,False,1641740,,substitution,substitution,,,,1628978|1629632|1630162|1630171|1630188|1630581|1641740|202696|203497|203944,1628978|1630162|1641740|203497|203944,1629632|1630171|1630188|1630581|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,72,substitution,SUB out: J. Randle,[],Randle,6,8,,False,False,203944,,substitution,substitution,,,,1628978|1629632|1630162|1630171|1630188|1630581|1641740|202696|203497,1628978|1630162|1641740|203497,1629632|1630171|1630188|1630581|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,73,substitution,SUB in: N. Reid,[],Reid,6,8,,False,False,1629675,,substitution,3pt made,,,,1628978|1629632|1629675|1630162|1630171|1630188|1630581|1641740|202696|203497,1628978|1629675|1630162|1641740|203497,1629632|1630171|1630188|1630581|202696,,,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT05M55.00S,05:55,Q1 05:55,40.083333333333336,74,3pt,N. Vučević 25' 3PT  (7 PTS) (C. White 2 AST),['fromturnover'],Vučević,9,8,Made,True,True,202696,1629632.0,substitution,3pt missed,,,,1628978|1629632|1629675|1630162|1630171|1630188|1630581|1641740|202696|203497,1629632|1630171|1630188|1630581|202696,1628978|1629675|1630162|1641740|203497,80.0,241.0,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,1628978
1,PT05M31.00S,05:31,Q1 05:31,40.48333333333333,76,3pt,MISS D. DiVincenzo 26' 3PT,[],DiVincenzo,9,8,Missed,True,False,1628978,,3pt made,rebound,,,,1628978|1629632|1629675|1630162|1630171|1630188|1630581|1641740|202696|203497,1628978|1629675|1630162|1641740|203497,1629632|1630171|1630188|1630581|202696,143.0,224.0,1610612750,22500452,20251229,False,MIN,CHI,0,0,0,2026,Regular_Season,
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,77,rebound,I. Okoro REBOUND (Off:0 Def:2),[],Okoro,9,8,,False,False,1630171,,3pt missed,timeout,,,,1628978|1629632|1629675|1630162|1630171|1630188|1630581|1641740|202696|203497,1629632|1630171|1630188|1630581|202696,1628978|1629675|1630162|1641740|203497,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,78,timeout,CHI Timeout,"['team', 'mandatory']",,9,8,,False,False,0,,rebound,substitution,,,,1628978|1629632|1629675|1630162|1630171|1630188|1630581|1641740|202696|203497,1629632|1630171|1630188|1630581|202696,1628978|1629675|1630162|1641740|203497,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,79,substitution,SUB out: C. White,[],White,9,8,,False,False,1629632,,timeout,substitution,,,,1628978|1629675|1630162|1630171|1630188|1630581|1641740|202696|203497,1630171|1630188|1630581|202696,1628978|1629675|1630162|1641740|203497,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,80,substitution,SUB out: N. Vučević,[],Vučević,9,8,,False,False,202696,,substitution,substitution,,,,1628978|1629675|1630162|1630171|1630188|1630581|1641740|203497,1630171|1630188|1630581,1628978|1629675|1630162|1641740|203497,,,1610612741,22500452,20251229,False,CHI,MIN,0,0,0,2026,Regular_Season,
