period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT08M14.00S,08:14,Q2 08:14,31.766666666666666,250,rebound,C. Cunningham REBOUND (Off:0 Def:3),[],Cunningham,33,40,,False,False,1630595,,2pt missed,turnover,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1629130|1629750|1630191|1630595|1641842,1626156|1629023|1630230|1631108|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT08M06.00S,08:06,Q2 08:06,31.9,251,turnover,R. Holland II traveling TURNOVER (1 TO),[],Holland II,33,40,,False,False,1641842,,rebound,3pt missed,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1629130|1629750|1630191|1630595|1641842,1626156|1629023|1630230|1631108|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M51.00S,07:51,Q2 07:51,30.15,252,3pt,MISS M. Christie 3PT,['fromturnover'],Christie,33,40,Missed,True,False,1631108,,turnover,rebound,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1626156|1629023|1630230|1631108|202691,1629130|1629750|1630191|1630595|1641842,-232.0,-17.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1629130
2,PT07M48.00S,07:48,Q2 07:48,30.2,253,rebound,D. Russell REBOUND (Off:1 Def:3),[],Russell,33,40,,False,False,1626156,,3pt missed,2pt made,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1626156|1629023|1630230|1631108|202691,1629130|1629750|1630191|1630595|1641842,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M47.00S,07:47,Q2 07:47,30.216666666666665,254,2pt,D. Russell 17' floating Jump Shot (9 PTS),"['fromturnover', '2ndchance']",Russell,33,42,Made,True,False,1626156,,rebound,foul,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1626156|1629023|1630230|1631108|202691,1629130|1629750|1630191|1630595|1641842,-138.0,109.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1630191
2,PT07M36.00S,07:36,Q2 07:36,30.4,255,foul,M. Christie shooting personal FOUL (1 PF) (Robinson 3 FT),"['inpenalty', '3freethrow']",Christie,33,42,,False,False,1631108,,2pt made,freethrow,1629130.0,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1626156|1629023|1630230|1631108|202691,1629130|1629750|1630191|1630595|1641842,,,1610612742,22500147,20251101,False,DAL,DET,1,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,257,freethrow,D. Robinson Free Throw 1 of 3 (6 PTS),[],Robinson,34,42,Made,False,False,1629130,,foul,freethrow,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1629130|1629750|1630191|1630595|1641842,1626156|1629023|1630230|1631108|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,258,freethrow,D. Robinson Free Throw 2 of 3 (7 PTS),[],Robinson,35,42,Made,False,False,1629130,,freethrow,freethrow,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1629130|1629750|1630191|1630595|1641842,1626156|1629023|1630230|1631108|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,259,substitution,SUB out: R. Holland II,[],Holland II,35,42,,False,False,1641842,,freethrow,substitution,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|202691,1629130|1629750|1630191|1630595,1626156|1629023|1630230|1631108|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,260,substitution,SUB out: M. Christie,[],Christie,35,42,,False,False,1631108,,substitution,substitution,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|202691,1626156|1629023|1630230|202691,1629130|1629750|1630191|1630595,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,261,substitution,SUB out: P. Washington,[],Washington,35,42,,False,False,1629023,,substitution,substitution,,,,1626156|1629130|1629750|1630191|1630230|1630595|202691,1626156|1630230|202691,1629130|1629750|1630191|1630595,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,262,substitution,SUB in: J. Duren,[],Duren,35,42,,False,False,1631105,,substitution,substitution,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|202691,1629130|1629750|1630191|1630595|1631105,1626156|1630230|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,263,substitution,SUB in: C. Flagg,[],Flagg,35,42,,False,False,1642843,,substitution,substitution,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691,1626156|1630230|1642843|202691,1629130|1629750|1630191|1630595|1631105,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,264,substitution,SUB in: D. Powell,[],Powell,35,42,,False,False,203939,,substitution,3pt missed,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691|203939,1626156|1630230|1642843|202691|203939,1629130|1629750|1630191|1630595|1631105,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M36.00S,07:36,Q2 07:36,30.4,265,freethrow,D. Robinson Free Throw 3 of 3 (8 PTS),[],Robinson,36,42,Made,False,False,1629130,,freethrow,substitution,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1629130|1629750|1630191|1630595|1641842,1626156|1629023|1630230|1631108|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M24.00S,07:24,Q2 07:24,30.6,266,3pt,MISS C. Flagg 25' 3PT,[],Flagg,36,42,Missed,True,False,1642843,,substitution,rebound,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691|203939,1626156|1630230|1642843|202691|203939,1629130|1629750|1630191|1630595|1631105,170.0,196.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1630191
2,PT07M19.00S,07:19,Q2 07:19,30.683333333333334,267,rebound,C. Cunningham REBOUND (Off:0 Def:4),[],Cunningham,36,42,,False,False,1630595,,3pt missed,foul,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691|203939,1629130|1629750|1630191|1630595|1631105,1626156|1630230|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,268,foul,D. Russell shooting personal FOUL (3 PF) (Duren 2 FT),"['inpenalty', '2freethrow']",Russell,36,42,,False,False,1626156,,rebound,freethrow,1631105.0,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691|203939,1626156|1630230|1642843|202691|203939,1629130|1629750|1630191|1630595|1631105,,,1610612742,22500147,20251101,False,DAL,DET,1,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,270,freethrow,J. Duren Free Throw 1 of 2 (11 PTS),[],Duren,37,42,Made,False,False,1631105,,foul,freethrow,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691|203939,1629130|1629750|1630191|1630595|1631105,1626156|1630230|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,271,substitution,SUB out: I. Stewart,[],Stewart,37,42,,False,False,1630191,,freethrow,substitution,,,,1626156|1629130|1629750|1630230|1630595|1631105|1642843|202691|203939,1629130|1629750|1630595|1631105,1626156|1630230|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,272,substitution,SUB out: D. Russell,[],Russell,37,42,,False,False,1626156,,substitution,substitution,,,,1629130|1629750|1630230|1630595|1631105|1642843|202691|203939,1630230|1642843|202691|203939,1629130|1629750|1630595|1631105,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,273,substitution,SUB in: T. Harris,[],Harris,37,42,,False,False,202699,,substitution,substitution,,,,1629130|1629750|1630230|1630595|1631105|1642843|202691|202699|203939,1629130|1629750|1630595|1631105|202699,1630230|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,274,substitution,SUB in: B. Williams,[],Williams,37,42,,False,False,1630314,,substitution,turnover,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,275,freethrow,J. Duren Free Throw 2 of 2 (12 PTS),[],Duren,38,42,Made,False,False,1631105,,freethrow,substitution,,,,1626156|1629130|1629750|1630191|1630230|1630595|1631105|1642843|202691|203939,1629130|1629750|1630191|1630595|1631105,1626156|1630230|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT07M04.00S,07:04,Q2 07:04,30.933333333333334,276,turnover,D. Powell lost ball TURNOVER (1 TO),[],Powell,38,42,,False,False,203939,,substitution,steal,,1630595.0,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,1,0,2026,Regular_Season,
2,PT07M04.00S,07:04,Q2 07:04,30.933333333333334,277,steal,C. Cunningham STEAL (1 STL),[],Cunningham,38,42,,False,False,1630595,,turnover,turnover,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1629130|1629750|1630595|1631105|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M59.00S,06:59,Q2 06:59,29.016666666666666,278,turnover,C. Cunningham bad pass TURNOVER (1 TO),[],Cunningham,38,42,,False,False,1630595,,steal,steal,,1630314.0,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1629130|1629750|1630595|1631105|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,1,0,2026,Regular_Season,
2,PT06M59.00S,06:59,Q2 06:59,29.016666666666666,279,steal,B. Williams STEAL (1 STL),[],Williams,38,42,,False,False,1630314,,turnover,3pt missed,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT06M53.00S,06:53,Q2 06:53,29.116666666666667,280,3pt,MISS N. Marshall running 3PT,"['fromturnover', 'fastbreak']",Marshall,38,42,Missed,True,False,1630230,,steal,rebound,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,229.0,22.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1629130
2,PT06M50.00S,06:50,Q2 06:50,29.166666666666668,281,rebound,D. Powell REBOUND (Off:3 Def:1),[],Powell,38,42,,False,False,203939,,3pt missed,turnover,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT06M48.00S,06:48,Q2 06:48,29.2,282,turnover,D. Powell lost ball TURNOVER (2 TO),[],Powell,38,42,,False,False,203939,,rebound,steal,,1629750.0,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,1,0,2026,Regular_Season,
2,PT06M48.00S,06:48,Q2 06:48,29.2,283,steal,J. Green STEAL (1 STL),[],Green,38,42,,False,False,1629750,,turnover,2pt made,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1629130|1629750|1630595|1631105|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M39.00S,06:39,Q2 06:39,29.35,284,2pt,J. Green cutting Layup (2 PTS) (C. Cunningham 6 AST),"['pointsinthepaint', 'fromturnover']",Green,40,42,Made,True,True,1629750,1630595.0,steal,timeout,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1629130|1629750|1630595|1631105|202699,1630230|1630314|1642843|202691|203939,2.0,26.0,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,1630314
2,PT06M38.00S,06:38,Q2 06:38,29.366666666666667,286,timeout,DAL Timeout,"['team', 'mandatory']",,40,42,,False,False,0,,2pt made,substitution,,,,1629130|1629750|1630230|1630314|1630595|1631105|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1629130|1629750|1630595|1631105|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT09M03.00S,09:03,Q2 09:03,32.95,287,substitution,SUB out: C. Martin,[],Martin,31,37,,False,False,1628997,,freethrow,substitution,,,,1626156|1629023|1629130|1629750|1630191|1630595|1631108|1641842|202691,1626156|1629023|1631108|202691,1629130|1629750|1630191|1630595|1641842,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT09M03.00S,09:03,Q2 09:03,32.95,288,substitution,SUB in: N. Marshall,[],Marshall,31,37,,False,False,1630230,,substitution,rebound,,,,1626156|1629023|1629130|1629750|1630191|1630230|1630595|1631108|1641842|202691,1626156|1629023|1630230|1631108|202691,1629130|1629750|1630191|1630595|1641842,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT06M38.00S,06:38,Q2 06:38,29.366666666666667,289,substitution,SUB out: C. Cunningham,[],Cunningham,40,42,,False,False,1630595,,timeout,substitution,,,,1629130|1629750|1630230|1630314|1631105|1642843|202691|202699|203939,1629130|1629750|1631105|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M38.00S,06:38,Q2 06:38,29.366666666666667,290,substitution,SUB out: J. Green,[],Green,40,42,,False,False,1629750,,substitution,substitution,,,,1629130|1630230|1630314|1631105|1642843|202691|202699|203939,1629130|1631105|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M38.00S,06:38,Q2 06:38,29.366666666666667,291,substitution,SUB in: A. Thompson,[],Thompson,40,42,,False,False,1641709,,substitution,substitution,,,,1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M38.00S,06:38,Q2 06:38,29.366666666666667,292,substitution,SUB in: C. LeVert,[],LeVert,40,42,,False,False,1627747,,substitution,3pt missed,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M21.00S,06:21,Q2 06:21,29.65,293,3pt,MISS B. Williams 3PT,[],Williams,40,42,Missed,True,False,1630314,,substitution,rebound,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1627747|1629130|1631105|1641709|202699,-229.0,20.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1631105
2,PT06M19.00S,06:19,Q2 06:19,29.683333333333334,294,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,40,42,,False,False,202699,,3pt missed,2pt missed,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M14.00S,06:14,Q2 06:14,29.766666666666666,295,2pt,MISS J. Duren driving floating Shot,"['fastbreak', 'pointsinthepaint']",Duren,40,42,Missed,True,False,1631105,,rebound,rebound,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,43.0,15.0,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,1642843
2,PT06M13.00S,06:13,Q2 06:13,29.78333333333333,296,rebound,A. Thompson REBOUND (Off:3 Def:3),[],Thompson,40,42,,False,False,1641709,,2pt missed,2pt missed,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT06M12.00S,06:12,Q2 06:12,29.8,297,2pt,MISS A. Thompson tip Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",Thompson,40,42,Missed,True,False,1641709,,rebound,rebound,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,0.0,0.0,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,1630230
2,PT06M11.00S,06:11,Q2 06:11,29.816666666666663,298,rebound,D. Powell REBOUND (Off:3 Def:2),[],Powell,40,42,,False,False,203939,,2pt missed,3pt missed,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1627747|1629130|1631105|1641709|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT06M04.00S,06:04,Q2 06:04,29.933333333333334,300,3pt,MISS K. Thompson 24' 3PT,[],Thompson,40,42,Missed,True,False,202691,,rebound,rebound,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1627747|1629130|1631105|1641709|202699,-240.0,29.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT06M00.00S,06:00,Q2 06:00,30.0,301,rebound,T. Harris REBOUND (Off:0 Def:3),[],Harris,40,42,,False,False,202699,,3pt missed,foul,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,302,foul,D. Powell shooting personal FOUL (2 PF) (Harris 2 FT),"['inpenalty', '2freethrow']",Powell,40,42,,False,False,203939,,rebound,freethrow,202699.0,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1630230|1630314|1642843|202691|203939,1627747|1629130|1631105|1641709|202699,,,1610612742,22500147,20251101,False,DAL,DET,1,0,0,2026,Regular_Season,
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,304,freethrow,T. Harris Free Throw 1 of 2 (3 PTS),[],Harris,41,42,Made,False,False,202699,,foul,freethrow,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,305,substitution,SUB out: D. Powell,[],Powell,41,42,,False,False,203939,,freethrow,substitution,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699,1630230|1630314|1642843|202691,1627747|1629130|1631105|1641709|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,306,substitution,SUB in: D. Gafford,[],Gafford,41,42,,False,False,1629655,,substitution,foul,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1629655|1630230|1630314|1642843|202691,1627747|1629130|1631105|1641709|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,307,freethrow,T. Harris Free Throw 2 of 2 (4 PTS),[],Harris,42,42,Made,False,False,202699,,freethrow,substitution,,,,1627747|1629130|1630230|1630314|1631105|1641709|1642843|202691|202699|203939,1627747|1629130|1631105|1641709|202699,1630230|1630314|1642843|202691|203939,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT05M35.00S,05:35,Q2 05:35,28.416666666666668,308,foul,T. Harris personal FOUL (1 PF),[],Harris,42,42,,False,False,202699,,substitution,turnover,1642843.0,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,,,1610612765,22500147,20251101,False,DET,DAL,1,0,0,2026,Regular_Season,
2,PT05M32.00S,05:32,Q2 05:32,28.466666666666665,310,turnover,B. Williams bad pass TURNOVER (1 TO),[],Williams,42,42,,False,False,1630314,,foul,steal,,1641709.0,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1629655|1630230|1630314|1642843|202691,1627747|1629130|1631105|1641709|202699,,,1610612742,22500147,20251101,False,DAL,DET,0,1,0,2026,Regular_Season,
2,PT05M32.00S,05:32,Q2 05:32,28.466666666666665,311,steal,A. Thompson STEAL (1 STL),[],Thompson,42,42,,False,False,1641709,,turnover,2pt made,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT05M13.00S,05:13,Q2 05:13,28.78333333333333,312,2pt,J. Duren driving Layup (14 PTS),"['pointsinthepaint', 'fromturnover']",Duren,44,42,Made,True,False,1631105,,steal,foul,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,-54.0,-7.0,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,1629655
2,PT05M13.00S,05:13,Q2 05:13,28.78333333333333,314,foul,D. Gafford shooting personal FOUL (2 PF) (Duren 1 FT),"['inpenalty', '1freethrow']",Gafford,44,42,,False,False,1629655,,2pt made,freethrow,1631105.0,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1629655|1630230|1630314|1642843|202691,1627747|1629130|1631105|1641709|202699,,,1610612742,22500147,20251101,False,DAL,DET,1,0,0,2026,Regular_Season,
2,PT05M13.00S,05:13,Q2 05:13,28.78333333333333,316,freethrow,J. Duren Free Throw 1 of 1 (15 PTS),['fromturnover'],Duren,45,42,Made,False,False,1631105,,foul,foul,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT05M03.00S,05:03,Q2 05:03,28.95,317,foul,C. LeVert personal FOUL (2 PF),[],LeVert,45,42,,False,False,1627747,,freethrow,2pt made,1630230.0,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,,,1610612765,22500147,20251101,False,DET,DAL,1,0,0,2026,Regular_Season,
2,PT04M57.00S,04:57,Q2 04:57,27.05,319,2pt,K. Thompson cutting Layup (8 PTS) (D. Gafford 1 AST),['pointsinthepaint'],Thompson,45,44,Made,True,True,202691,1629655.0,foul,2pt missed,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1629655|1630230|1630314|1642843|202691,1627747|1629130|1631105|1641709|202699,40.0,10.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1627747
2,PT04M36.00S,04:36,Q2 04:36,27.4,321,2pt,MISS D. Robinson driving Layup,['pointsinthepaint'],Robinson,45,44,Missed,True,False,1629130,,2pt made,rebound,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,-53.0,9.0,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,1630314
2,PT04M35.00S,04:35,Q2 04:35,27.416666666666668,322,rebound,J. Duren REBOUND (Off:1 Def:0),[],Duren,45,44,,False,False,1631105,,2pt missed,2pt made,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
2,PT04M34.00S,04:34,Q2 04:34,27.433333333333334,323,2pt,J. Duren tip DUNK (17 PTS),"['2ndchance', 'pointsinthepaint']",Duren,47,44,Made,True,False,1631105,,rebound,2pt missed,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,0.0,0.0,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,1629655
2,PT04M19.00S,04:19,Q2 04:19,27.683333333333334,324,2pt,MISS K. Thompson 7' driving floating Shot,['pointsinthepaint'],Thompson,47,44,Missed,True,False,202691,,2pt made,rebound,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1629655|1630230|1630314|1642843|202691,1627747|1629130|1631105|1641709|202699,-17.0,69.0,1610612742,22500147,20251101,False,DAL,DET,0,0,0,2026,Regular_Season,1629130
2,PT04M18.00S,04:18,Q2 04:18,27.7,325,rebound,J. Duren REBOUND (Off:1 Def:1),[],Duren,47,44,,False,False,1631105,,2pt missed,2pt made,,,,1627747|1629130|1629655|1630230|1630314|1631105|1641709|1642843|202691|202699,1627747|1629130|1631105|1641709|202699,1629655|1630230|1630314|1642843|202691,,,1610612765,22500147,20251101,False,DET,DAL,0,0,0,2026,Regular_Season,
