period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT02M34.00S,02:34,Q4 02:34,1.4333333333333331,650,2pt,D. Avdija 10' fadeaway Jump Shot (28 PTS),['pointsinthepaint'],Avdija,106,94,Made,True,False,1630166,,foul,2pt missed,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,13.0,107.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1641705
4,PT02M14.00S,02:14,Q4 02:14,1.7666666666666666,651,2pt,MISS V. Wembanyama alley-oop DUNK,['pointsinthepaint'],Wembanyama,106,94,Missed,True,False,1641705,,2pt made,rebound,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,17.0,4.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1641739
4,PT02M13.00S,02:13,Q4 02:13,1.7833333333333332,652,rebound,D. Fox REBOUND (Off:2 Def:3),[],Fox,106,94,,False,False,1628368,,2pt missed,2pt made,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT02M11.00S,02:11,Q4 02:11,1.8166666666666669,653,2pt,D. Fox 6' putback Layup (15 PTS),"['pointsinthepaint', '2ndchance']",Fox,108,94,Made,True,False,1628368,,rebound,foul,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,50.0,36.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166|201950
4,PT02M05.00S,02:05,Q4 02:05,1.9166666666666667,654,foul,J. Champagnie shooting personal FOUL (2 PF) (Henderson 2 FT),"['inpenalty', '2freethrow']",Champagnie,108,94,,False,False,1630577,,2pt made,freethrow,1630703.0,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
4,PT02M05.00S,02:05,Q4 02:05,1.9166666666666667,656,freethrow,S. Henderson Free Throw 1 of 2 (17 PTS),[],Henderson,108,95,Made,False,False,1630703,,foul,freethrow,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT02M05.00S,02:05,Q4 02:05,1.9166666666666667,657,freethrow,S. Henderson Free Throw 2 of 2 (18 PTS),[],Henderson,108,96,Made,False,False,1630703,,freethrow,foul,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT01M53.00S,01:53,Q4 01:53,0.1166666666666667,658,foul,V. Wembanyama offensive FOUL (2 PF),['inpenalty'],Wembanyama,108,96,,False,False,1641705,,freethrow,turnover,201950.0,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
4,PT01M53.00S,01:53,Q4 01:53,0.1166666666666667,660,turnover,V. Wembanyama offensive foul TURNOVER (4 TO),[],Wembanyama,108,96,,False,False,1641705,,foul,3pt missed,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT01M40.00S,01:40,Q4 01:40,0.3333333333333333,661,3pt,MISS J. Holiday 25' 3PT,['fromturnover'],Holiday,108,96,Missed,True,False,201950,,turnover,rebound,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,-113.0,230.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT01M37.00S,01:37,Q4 01:37,0.3833333333333333,662,rebound,V. Wembanyama REBOUND (Off:0 Def:5),[],Wembanyama,108,96,,False,False,1641705,,3pt missed,2pt made,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,663,2pt,D. Fox Layup (17 PTS),['pointsinthepaint'],Fox,110,96,Made,True,False,1628368,,rebound,3pt missed,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,-11.0,-5.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630703
4,PT01M23.00S,01:23,Q4 01:23,0.6166666666666667,664,3pt,MISS S. Henderson 26' 3PT,[],Henderson,110,96,Missed,True,False,1630703,,2pt made,rebound,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,216.0,147.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
4,PT01M19.00S,01:19,Q4 01:19,0.6833333333333333,665,rebound,D. Vassell REBOUND (Off:0 Def:2),[],Vassell,110,96,,False,False,1630170,,3pt missed,3pt missed,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT01M07.00S,01:07,Q4 01:07,0.8833333333333333,666,3pt,MISS D. Vassell 3PT,[],Vassell,110,96,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,-237.0,-15.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630703
4,PT01M05.00S,01:05,Q4 01:05,0.9166666666666666,667,rebound,M. Thybulle REBOUND (Off:0 Def:4),[],Thybulle,110,96,,False,False,1629680,,3pt missed,2pt made,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M57.40S,00:57,Q4 00:57,-0.95,668,2pt,D. Avdija 11' turnaround Jump Shot (30 PTS) (J. Holiday 11 AST),['pointsinthepaint'],Avdija,110,98,Made,True,True,1630166,201950.0,rebound,foul,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,-55.0,97.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642264|1641705
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,670,foul,D. Avdija shooting personal FOUL (2 PF) (Vassell 2 FT),"['inpenalty', '2freethrow']",Avdija,110,98,,False,False,1630166,,2pt made,freethrow,1630170.0,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1629680|1630166|1630703|1641739|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,672,freethrow,D. Vassell Free Throw 1 of 2 (15 PTS),[],Vassell,111,98,Made,False,False,1630170,,foul,freethrow,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,673,substitution,SUB out: V. Wembanyama,[],Wembanyama,111,98,,False,False,1641705,,freethrow,substitution,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641739|1642264|201950,1628368|1630170|1630577|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,674,substitution,SUB out: D. Fox,[],Fox,111,98,,False,False,1628368,,substitution,substitution,,,,1629680|1630166|1630170|1630577|1630703|1641739|1642264|201950,1630170|1630577|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,675,substitution,SUB out: S. Castle,[],Castle,111,98,,False,False,1642264,,substitution,substitution,,,,1629680|1630166|1630170|1630577|1630703|1641739|201950,1630170|1630577,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,676,substitution,SUB out: J. Champagnie,[],Champagnie,111,98,,False,False,1630577,,substitution,substitution,,,,1629680|1630166|1630170|1630703|1641739|201950,1630170,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,677,substitution,SUB out: S. Henderson,[],Henderson,111,98,,False,False,1630703,,substitution,substitution,,,,1629680|1630166|1630170|1641739|201950,1629680|1630166|1641739|201950,1630170,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,678,substitution,SUB out: M. Thybulle,[],Thybulle,111,98,,False,False,1629680,,substitution,substitution,,,,1630166|1630170|1641739|201950,1630166|1641739|201950,1630170,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,679,substitution,SUB out: J. Holiday,[],Holiday,111,98,,False,False,201950,,substitution,substitution,,,,1630166|1630170|1641739,1630166|1641739,1630170,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,680,substitution,SUB out: D. Avdija,[],Avdija,111,98,,False,False,1630166,,substitution,substitution,,,,1630170|1641739,1641739,1630170,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,681,substitution,SUB out: T. Camara,[],Camara,111,98,,False,False,1641739,,substitution,substitution,,,,1630170,,1630170,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,682,substitution,SUB in: C. Bryant,[],Bryant,111,98,,False,False,1642868,,substitution,substitution,,,,1630170|1642868,1630170|1642868,,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,683,substitution,SUB in: B. Biyombo,[],Biyombo,111,98,,False,False,202687,,substitution,substitution,,,,1630170|1642868|202687,1630170|1642868|202687,,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,684,substitution,SUB in: K. Olynyk,[],Olynyk,111,98,,False,False,203482,,substitution,substitution,,,,1630170|1642868|202687|203482,1630170|1642868|202687|203482,,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,685,substitution,SUB in: L. Waters III,[],Waters III,111,98,,False,False,1630322,,substitution,substitution,,,,1630170|1630322|1642868|202687|203482,1630170|1630322|1642868|202687|203482,,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,686,substitution,SUB in: B. Wesley,[],Wesley,111,98,,False,False,1631104,,substitution,substitution,,,,1630170|1630322|1631104|1642868|202687|203482,1631104,1630170|1630322|1642868|202687|203482,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,687,substitution,SUB in: Yang,[],Hansen,111,98,,False,False,1642905,,substitution,substitution,,,,1630170|1630322|1631104|1642868|1642905|202687|203482,1631104|1642905,1630170|1630322|1642868|202687|203482,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,688,substitution,SUB in: S. Cissoko,[],Cissoko,111,98,,False,False,1631321,,substitution,substitution,,,,1630170|1630322|1631104|1631321|1642868|1642905|202687|203482,1631104|1631321|1642905,1630170|1630322|1642868|202687|203482,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,689,substitution,SUB in: K. Murray,[],Murray,111,98,,False,False,1631200,,substitution,substitution,,,,1630170|1630322|1631104|1631200|1631321|1642868|1642905|202687|203482,1631104|1631200|1631321|1642905,1630170|1630322|1642868|202687|203482,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,690,substitution,SUB in: V. Krejčí,[],Krejčí,111,98,,False,False,1630249,,substitution,rebound,,,,1630170|1630249|1630322|1631104|1631200|1631321|1642868|1642905|202687|203482,1630249|1631104|1631200|1631321|1642905,1630170|1630322|1642868|202687|203482,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M52.80S,00:52,Q4 00:52,-0.8666666666666667,691,freethrow,MISS D. Vassell Free Throw 2 of 2,[],Vassell,111,98,Missed,False,False,1630170,,freethrow,substitution,,,,1628368|1629680|1630166|1630170|1630577|1630703|1641705|1641739|1642264|201950,1628368|1630170|1630577|1641705|1642264,1629680|1630166|1630703|1641739|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M48.80S,00:48,Q4 00:48,-0.8,692,rebound,S. Cissoko REBOUND (Off:0 Def:1),[],Cissoko,111,98,,False,False,1631321,,substitution,3pt missed,,,,1630170|1630249|1630322|1631104|1631200|1631321|1642868|1642905|202687|203482,1630249|1631104|1631200|1631321|1642905,1630170|1630322|1642868|202687|203482,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
4,PT00M38.40S,00:38,Q4 00:38,-0.6333333333333333,693,3pt,MISS S. Cissoko 25' 3PT,[],Cissoko,111,98,Missed,True,False,1631321,,rebound,rebound,,,,1630170|1630249|1630322|1631104|1631200|1631321|1642868|1642905|202687|203482,1630249|1631104|1631200|1631321|1642905,1630170|1630322|1642868|202687|203482,146.0,215.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,203482|202687
4,PT00M35.60S,00:35,Q4 00:35,-0.5833333333333334,694,rebound,D. Vassell REBOUND (Off:0 Def:3),[],Vassell,111,98,,False,False,1630170,,3pt missed,turnover,,,,1630170|1630249|1630322|1631104|1631200|1631321|1642868|1642905|202687|203482,1630170|1630322|1642868|202687|203482,1630249|1631104|1631200|1631321|1642905,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
4,PT00M12.80S,00:12,Q4 00:12,-0.2,695,turnover,SAS shot clock Team TURNOVER,['team'],,111,98,,False,False,0,,rebound,,,,,1630170|1630249|1630322|1631104|1631200|1631321|1642868|1642905|202687|203482,1630170|1630322|1642868|202687|203482,1630249|1631104|1631200|1631321|1642905,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT11M35.00S,11:35,Q1 11:35,46.41666666666666,7,2pt,S. Castle 10' pullup bank Jump Shot (2 PTS),[],Castle,2,0,Made,True,False,1642264,,,turnover,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-100.0,21.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,turnover,D. Avdija bad pass TURNOVER (1 TO),[],Avdija,2,0,,False,False,1630166,,2pt made,steal,,1630170.0,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500152,20260421.0,True,POR,SAS,0,1,0,2026,Playoffs,
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,steal,D. Vassell STEAL (1 STL),[],Vassell,2,0,,False,False,1630170,,turnover,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,2pt,MISS D. Vassell running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Vassell,2,0,Missed,True,False,1630170,,steal,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,6.0,7.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,rebound,S. Castle REBOUND (Off:1 Def:0),[],Castle,2,0,,False,False,1642264,,2pt missed,2pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,2pt,MISS S. Castle tip Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Castle,2,0,Missed,True,False,1642264,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,0.0,0.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,2,0,,False,False,1642270,,2pt missed,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT11M15.00S,11:15,Q1 11:15,46.75,14,2pt,S. Henderson 15' running pullup Jump Shot (2 PTS) (J. Holiday 1 AST),['fastbreak'],Henderson,2,2,Made,True,True,1630703,201950.0,rebound,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-124.0,95.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,foul,S. Castle offensive FOUL (1 PF),[],Castle,2,2,,False,False,1642264,,2pt made,turnover,1641739.0,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,1,0,0,2026,Playoffs,
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,18,turnover,S. Castle offensive foul TURNOVER (1 TO),[],Castle,2,2,,False,False,1642264,,foul,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,19,3pt,MISS T. Camara 24' 3PT,['fromturnover'],Camara,2,2,Missed,True,False,1641739,,turnover,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-213.0,126.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,20,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,2,2,,False,False,1630577,,3pt missed,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT10M35.00S,10:35,Q1 10:35,45.41666666666666,21,3pt,MISS D. Vassell 25' running 3PT,['fastbreak'],Vassell,2,2,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-197.0,157.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,22,rebound,V. Wembanyama REBOUND (Off:1 Def:0),[],Wembanyama,2,2,,False,False,1641705,,3pt missed,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,,,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,24,2pt,V. Wembanyama 18' fadeaway Jump Shot (2 PTS) (S. Castle 1 AST),['2ndchance'],Wembanyama,4,2,Made,True,True,1641705,1642264.0,rebound,2pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-186.0,18.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,2pt,D. Avdija driving Layup (2 PTS),"['pointsinthepaint', 'defensivegoaltending']",Avdija,4,4,Made,True,False,1630166,,2pt made,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,-1.0,9.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,3pt,MISS S. Castle 3PT,[],Castle,4,4,Missed,True,False,1642264,,2pt made,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,229.0,29.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,29,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,4,4,,False,False,1630166,,3pt missed,3pt made,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,30,3pt,D. Avdija 25' 3PT  (5 PTS) (D. Clingan 1 AST),[],Avdija,4,7,Made,True,True,1630166,1642270.0,rebound,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,99.0,239.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT09M21.00S,09:21,Q1 09:21,44.65,32,foul,T. Camara personal FOUL (1 PF),[],Camara,4,7,,False,False,1641739,,3pt made,3pt missed,1641705.0,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500152,20260421.0,True,POR,SAS,1,0,0,2026,Playoffs,
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,34,3pt,MISS J. Champagnie 25' 3PT,[],Champagnie,4,7,Missed,True,False,1630577,,foul,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1628368|1630170|1630577|1641705|1642264,1630166|1630703|1641739|1642270|201950,-36.0,253.0,1610612759,42500152,20260421.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,35,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,4,7,,False,False,1641739,,3pt missed,3pt missed,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,36,3pt,MISS J. Holiday 3PT,[],Holiday,4,7,Missed,True,False,201950,,rebound,rebound,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,230.0,9.0,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,37,rebound,TEAM offensive REBOUND,['team'],,4,7,,False,False,0,,3pt missed,foul,,,,1628368|1630166|1630170|1630577|1630703|1641705|1641739|1642264|1642270|201950,1630166|1630703|1641739|1642270|201950,1628368|1630170|1630577|1641705|1642264,,,1610612757,42500152,20260421.0,True,POR,SAS,0,0,0,2026,Playoffs,
