period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,21,2pt,MISS J. McDaniels Layup - blocked,"['pointsinthepaint', '2ndchance']",McDaniels,2,5,Missed,True,False,1630183,,rebound,block,,,1631096.0,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,9.0,0.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,1,2026,Regular_Season,1631096
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,2,5,,False,False,1631096,,2pt missed,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,23,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,2,5,,False,False,1628392,,block,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT09M50.00S,09:50,Q1 09:50,44.16666666666666,24,2pt,S. Gilgeous-Alexander 15' step back Jump Shot (2 PTS),[],Gilgeous-Alexander,4,5,Made,True,False,1628983,,rebound,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-151.0,0.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,203944
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,25,3pt,MISS J. Randle 26' 3PT,[],Randle,4,5,Missed,True,False,203944,,2pt made,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,7.0,267.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1628392
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,26,rebound,TEAM defensive REBOUND,['team'],,4,5,,False,False,0,,3pt missed,foul,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,27,foul,R. Gobert loose ball personal FOUL (1 PF),[],Gobert,4,5,,False,False,203497,,rebound,3pt missed,1631096.0,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,1,0,0,2026,Regular_Season,
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,29,3pt,MISS L. Dort 25' 3PT,[],Dort,4,5,Missed,True,False,1629652,,foul,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-205.0,154.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,1630162
1,PT09M18.00S,09:18,Q1 09:18,44.7,30,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,4,5,,False,False,203497,,3pt missed,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,31,3pt,MISS D. DiVincenzo 24' 3PT,[],DiVincenzo,4,5,Missed,True,False,1628978,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,9.0,250.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1641717
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,32,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,4,5,,False,False,1631096,,3pt missed,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT09M00.00S,09:00,Q1 09:00,45.0,33,2pt,I. Hartenstein 9' floating Jump Shot (2 PTS) (S. Gilgeous-Alexander 1 AST),['pointsinthepaint'],Hartenstein,6,5,Made,True,True,1628392,1628983.0,rebound,foul,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-9.0,97.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,203497
1,PT08M35.00S,08:35,Q1 08:35,43.41666666666666,35,foul,L. Dort shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Dort,6,5,,False,False,1629652,,2pt made,freethrow,203497.0,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,1,0,0,2026,Regular_Season,
1,PT08M35.00S,08:35,Q1 08:35,43.41666666666666,37,freethrow,MISS R. Gobert Free Throw 1 of 2,[],Gobert,6,5,Missed,False,False,203497,,foul,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT08M35.00S,08:35,Q1 08:35,43.41666666666666,38,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,6,5,,False,False,0,,freethrow,freethrow,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT08M35.00S,08:35,Q1 08:35,43.41666666666666,39,freethrow,R. Gobert Free Throw 2 of 2 (1 PTS),[],Gobert,6,6,Made,False,False,203497,,rebound,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,40,2pt,MISS C. Holmgren 22' Jump Shot - blocked,[],Holmgren,6,6,Missed,True,False,1631096,,freethrow,block,,,203497.0,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-141.0,178.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,1,2026,Regular_Season,203944
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,41,block,R. Gobert BLOCK (1 BLK),[],Gobert,6,6,,False,False,203497,,2pt missed,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,42,rebound,TEAM offensive REBOUND,['team'],,6,6,,False,False,0,,block,turnover,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,43,turnover,OKC shot clock Team TURNOVER,['team'],,6,6,,False,False,0,,rebound,foul,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT07M50.00S,07:50,Q1 07:50,42.16666666666666,44,foul,C. Wallace shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Wallace,6,6,,False,False,1641717,,turnover,freethrow,203497.0,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,1,0,0,2026,Regular_Season,
1,PT07M50.00S,07:50,Q1 07:50,42.16666666666666,46,freethrow,MISS R. Gobert Free Throw 1 of 2,['fromturnover'],Gobert,6,6,Missed,False,False,203497,,foul,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT07M50.00S,07:50,Q1 07:50,42.16666666666666,47,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,6,6,,False,False,0,,freethrow,freethrow,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT07M50.00S,07:50,Q1 07:50,42.16666666666666,48,freethrow,R. Gobert Free Throw 2 of 2 (2 PTS),['fromturnover'],Gobert,6,7,Made,False,False,203497,,rebound,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,49,3pt,MISS L. Dort 26' 3PT,[],Dort,6,7,Missed,True,False,1629652,,freethrow,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-211.0,162.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,50,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,6,7,,False,False,1630162,,3pt missed,3pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,51,3pt,J. Randle 26' 3PT pullup (3 PTS) (R. Gobert 1 AST),[],Randle,6,10,Made,True,True,203944,203497.0,rebound,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,12.0,268.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1631096
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,52,2pt,I. Hartenstein alley-oop DUNK (4 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Hartenstein,8,10,Made,True,True,1628392,1641717.0,3pt made,turnover,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-10.0,12.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,203497
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,54,turnover,A. Edwards bad pass TURNOVER (1 TO),[],Edwards,8,10,,False,False,1630162,,2pt made,steal,,1628392.0,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,1,0,2026,Regular_Season,
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,55,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,8,10,,False,False,1628392,,turnover,turnover,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,56,turnover,C. Holmgren lost ball TURNOVER (1 TO),[],Holmgren,8,10,,False,False,1631096,,steal,steal,,203944.0,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,1,0,2026,Regular_Season,
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,57,steal,J. Randle STEAL (1 STL),[],Randle,8,10,,False,False,203944,,turnover,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,58,2pt,MISS J. Randle driving floating bank Shot,"['pointsinthepaint', 'fromturnover']",Randle,8,10,Missed,True,False,203944,,steal,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,-43.0,-1.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1641717
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,59,rebound,R. Gobert REBOUND (Off:2 Def:1),[],Gobert,8,10,,False,False,203497,,2pt missed,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,60,3pt,MISS D. DiVincenzo 25' 3PT,"['fromturnover', '2ndchance']",DiVincenzo,8,10,Missed,True,False,1628978,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,-118.0,227.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1641717
1,PT06M39.00S,06:39,Q1 06:39,41.35,61,rebound,J. McDaniels REBOUND (Off:1 Def:1),[],McDaniels,8,10,,False,False,1630183,,3pt missed,3pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,62,3pt,J. McDaniels 3PT pullup (8 PTS) (D. DiVincenzo 1 AST),"['fromturnover', '2ndchance']",McDaniels,8,13,Made,True,True,1630183,1628978.0,rebound,timeout,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,-230.0,-32.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1631096
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,64,timeout,OKC Timeout,"['team', 'mandatory']",,8,13,,False,False,0,,3pt made,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT06M15.00S,06:15,Q1 06:15,41.75,65,2pt,MISS I. Hartenstein cutting DUNK - blocked,['pointsinthepaint'],Hartenstein,8,13,Missed,True,False,1628392,,timeout,block,,,203497.0,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,4.0,23.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,1,2026,Regular_Season,203497
1,PT06M15.00S,06:15,Q1 06:15,41.75,66,block,R. Gobert BLOCK (2 BLK),[],Gobert,8,13,,False,False,203497,,2pt missed,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT06M12.00S,06:12,Q1 06:12,41.8,67,rebound,L. Dort REBOUND (Off:1 Def:0),[],Dort,8,13,,False,False,1629652,,block,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,68,2pt,MISS I. Hartenstein DUNK,"['pointsinthepaint', '2ndchance']",Hartenstein,8,13,Missed,True,False,1628392,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-20.0,10.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,203497
1,PT06M04.00S,06:04,Q1 06:04,41.93333333333333,69,rebound,D. DiVincenzo REBOUND (Off:0 Def:2),[],DiVincenzo,8,13,,False,False,1628978,,2pt missed,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,70,3pt,MISS A. Edwards 25' pullup 3PT,[],Edwards,8,13,Missed,True,False,1630162,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,-96.0,237.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1628392
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,71,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,8,13,,False,False,1628983,,3pt missed,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT05M41.00S,05:41,Q1 05:41,40.31666666666667,72,2pt,I. Hartenstein running Layup (6 PTS) (S. Gilgeous-Alexander 2 AST),"['fastbreak', 'pointsinthepaint']",Hartenstein,10,13,Made,True,True,1628392,1628983.0,rebound,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-4.0,8.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,203944
1,PT05M18.00S,05:18,Q1 05:18,40.7,74,3pt,MISS A. Edwards 3PT,[],Edwards,10,13,Missed,True,False,1630162,,2pt made,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,-228.0,-41.0,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,1629652|1641717
1,PT05M16.00S,05:16,Q1 05:16,40.73333333333333,75,rebound,C. Holmgren REBOUND (Off:0 Def:2),[],Holmgren,10,13,,False,False,1631096,,3pt missed,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,
1,PT05M08.00S,05:08,Q1 05:08,40.86666666666667,76,2pt,S. Gilgeous-Alexander driving Layup (4 PTS),['pointsinthepaint'],Gilgeous-Alexander,12,13,Made,True,False,1628983,,rebound,foul,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,-7.0,10.0,1610612760,22500064,20251126,False,OKC,MIN,0,0,0,2026,Regular_Season,203497|1630183
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,77,foul,C. Holmgren shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Holmgren,12,13,,False,False,1631096,,2pt made,freethrow,1630162.0,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628392|1628983|1629652|1631096|1641717,1628978|1630162|1630183|203497|203944,,,1610612760,22500064,20251126,False,OKC,MIN,1,0,0,2026,Regular_Season,
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,79,freethrow,A. Edwards Free Throw 1 of 2 (1 PTS),[],Edwards,12,14,Made,False,False,1630162,,foul,freethrow,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1641717|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1641717,,,1610612750,22500064,20251126,False,MIN,OKC,0,0,0,2026,Regular_Season,
