period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
3,PT09M04.00S,09:04,Q3 09:04,20.933333333333334,407,2pt,MISS S. Barnes 8' turnaround Shot,['pointsinthepaint'],Barnes,75,80,Missed,True,False,1630567,,rebound,rebound,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,26.0,79.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1630596
3,PT09M02.00S,09:02,Q3 09:02,20.966666666666665,408,rebound,M. Strus REBOUND (Off:0 Def:3),[],Strus,75,80,,False,False,1629622,,2pt missed,2pt made,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT08M52.00S,08:52,Q3 08:52,19.133333333333333,409,2pt,E. Mobley DUNK (11 PTS) (J. Allen 1 AST),['pointsinthepaint'],Mobley,77,80,Made,True,True,1630596,1628386.0,rebound,2pt missed,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,4.0,4.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1642347
3,PT08M35.00S,08:35,Q3 08:35,19.416666666666668,411,2pt,MISS J. Shead driving finger roll Layup,['pointsinthepaint'],Shead,77,80,Missed,True,False,1642347,,2pt made,rebound,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,-20.0,27.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1630596
3,PT08M33.00S,08:33,Q3 08:33,19.45,412,rebound,J. Shead REBOUND (Off:1 Def:0),[],Shead,77,80,,False,False,1642347,,2pt missed,2pt missed,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT08M26.00S,08:26,Q3 08:26,19.566666666666663,413,2pt,MISS R. Barrett driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Barrett,77,80,Missed,True,False,1629628,,rebound,block,,,1628386.0,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,10.0,11.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,1,2026,Playoffs,1629622
3,PT08M26.00S,08:26,Q3 08:26,19.566666666666663,414,block,J. Allen BLOCK (2 BLK),[],Allen,77,80,,False,False,1628386,,2pt missed,rebound,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT08M26.00S,08:26,Q3 08:26,19.566666666666663,415,rebound,TEAM offensive REBOUND,['team'],,77,80,,False,False,0,,block,2pt made,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT08M22.00S,08:22,Q3 08:22,19.633333333333333,417,2pt,J. Shead floating Jump Shot (12 PTS),"['pointsinthepaint', '2ndchance']",Shead,77,82,Made,True,False,1642347,,rebound,foul,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,-11.0,55.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1629622
3,PT08M13.00S,08:13,Q3 08:13,19.78333333333333,418,foul,J. Poeltl shooting personal FOUL (2 PF) (Mobley 2 FT),['2freethrow'],Poeltl,77,82,,False,False,1627751,,2pt made,freethrow,1630596.0,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,1,0,0,2026,Playoffs,
3,PT08M13.00S,08:13,Q3 08:13,19.78333333333333,420,freethrow,E. Mobley Free Throw 1 of 2 (12 PTS),[],Mobley,78,82,Made,False,False,1630596,,foul,freethrow,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT08M13.00S,08:13,Q3 08:13,19.78333333333333,421,freethrow,MISS E. Mobley Free Throw 2 of 2,[],Mobley,78,82,Missed,False,False,1630596,,freethrow,rebound,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT08M10.00S,08:10,Q3 08:10,19.83333333333333,422,rebound,R. Barrett REBOUND (Off:1 Def:6),[],Barrett,78,82,,False,False,1629628,,freethrow,3pt missed,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT08M05.00S,08:05,Q3 08:05,19.916666666666668,423,3pt,MISS J. Walter 27' running 3PT,['fastbreak'],Walter,78,82,Missed,True,False,1642266,,rebound,rebound,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,203.0,185.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1628378
3,PT08M01.00S,08:01,Q3 08:01,19.98333333333333,424,rebound,M. Strus REBOUND (Off:0 Def:4),[],Strus,78,82,,False,False,1629622,,3pt missed,2pt made,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT07M57.00S,07:57,Q3 07:57,18.05,425,2pt,J. Allen Layup (7 PTS) (D. Mitchell 2 AST),['pointsinthepaint'],Allen,80,82,Made,True,True,1628386,1628378.0,rebound,2pt made,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,0.0,16.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1629628
3,PT07M38.00S,07:38,Q3 07:38,18.366666666666667,427,2pt,R. Barrett pullup Jump Shot (20 PTS),['pointsinthepaint'],Barrett,80,84,Made,True,False,1629628,,2pt made,turnover,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,-22.0,38.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1630596
3,PT07M25.00S,07:25,Q3 07:25,18.58333333333333,428,turnover,J. Allen lost ball TURNOVER (2 TO),[],Allen,80,84,,False,False,1628386,,2pt made,steal,,1630567.0,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,1,0,2026,Playoffs,
3,PT07M25.00S,07:25,Q3 07:25,18.58333333333333,429,steal,S. Barnes STEAL (1 STL),[],Barnes,80,84,,False,False,1630567,,turnover,2pt made,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT07M22.00S,07:22,Q3 07:22,18.633333333333333,430,2pt,R. Barrett running DUNK (22 PTS) (J. Shead 6 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Barrett,80,86,Made,True,True,1629628,1642347.0,steal,turnover,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,-2.0,15.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT07M03.00S,07:03,Q3 07:03,18.95,432,turnover,J. Allen bad pass TURNOVER (3 TO),[],Allen,80,86,,False,False,1628386,,2pt made,steal,,1642266.0,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,1,0,2026,Playoffs,
3,PT07M03.00S,07:03,Q3 07:03,18.95,433,steal,J. Walter STEAL (4 STL),[],Walter,80,86,,False,False,1642266,,turnover,3pt made,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,434,3pt,J. Shead 25' 3PT running (15 PTS) (R. Barrett 4 AST),"['fromturnover', 'fastbreak']",Shead,80,89,Made,True,True,1642347,1629628.0,steal,timeout,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1627751|1629628|1630567|1642266|1642347,1628378|1628386|1629622|1630596|201935,211.0,152.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1630596
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,436,timeout,CLE Timeout,"['team', 'mandatory']",,80,89,,False,False,0,,3pt made,substitution,,,,1627751|1628378|1628386|1629622|1629628|1630567|1630596|1642266|1642347|201935,1628378|1628386|1629622|1630596|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,437,substitution,SUB out: E. Mobley,[],Mobley,80,89,,False,False,1630596,,timeout,substitution,,,,1627751|1628378|1628386|1629622|1629628|1630567|1642266|1642347|201935,1628378|1628386|1629622|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,438,substitution,SUB out: D. Mitchell,[],Mitchell,80,89,,False,False,1628378,,substitution,substitution,,,,1627751|1628386|1629622|1629628|1630567|1642266|1642347|201935,1628386|1629622|201935,1627751|1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,439,substitution,SUB out: J. Poeltl,[],Poeltl,80,89,,False,False,1627751,,substitution,substitution,,,,1628386|1629622|1629628|1630567|1642266|1642347|201935,1629628|1630567|1642266|1642347,1628386|1629622|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,440,substitution,SUB in: D. Wade,[],Wade,80,89,,False,False,1629731,,substitution,substitution,,,,1628386|1629622|1629628|1629731|1630567|1642266|1642347|201935,1628386|1629622|1629731|201935,1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,441,substitution,SUB in: S. Merrill,[],Merrill,80,89,,False,False,1630241,,substitution,substitution,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT06M59.00S,06:59,Q3 06:59,17.016666666666666,442,substitution,SUB in: C. Murray-Boyles,[],Murray-Boyles,80,89,,False,False,1642867,,substitution,2pt made,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT06M35.00S,06:35,Q3 06:35,17.416666666666668,443,2pt,M. Strus driving finger roll Layup (6 PTS),['pointsinthepaint'],Strus,82,89,Made,True,False,1629622,,substitution,foul,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,-6.0,16.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1642867
3,PT06M15.00S,06:15,Q3 06:15,17.75,444,foul,M. Strus shooting personal FOUL (3 PF) (Barnes 2 FT),['2freethrow'],Strus,82,89,,False,False,1629622,,2pt made,freethrow,1630567.0,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,1,0,0,2026,Playoffs,
3,PT06M15.00S,06:15,Q3 06:15,17.75,446,freethrow,S. Barnes Free Throw 1 of 2 (15 PTS),[],Barnes,82,90,Made,False,False,1630567,,foul,freethrow,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT06M15.00S,06:15,Q3 06:15,17.75,447,freethrow,MISS S. Barnes Free Throw 2 of 2,[],Barnes,82,90,Missed,False,False,1630567,,freethrow,rebound,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT06M13.00S,06:13,Q3 06:13,17.783333333333335,448,rebound,J. Harden REBOUND (Off:1 Def:4),[],Harden,82,90,,False,False,201935,,freethrow,3pt made,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT05M56.00S,05:56,Q3 05:56,16.066666666666666,449,3pt,S. Merrill 3PT  (8 PTS) (D. Wade 1 AST),[],Merrill,85,90,Made,True,True,1630241,1629731.0,rebound,foul,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,-233.0,38.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1642266
3,PT05M36.00S,05:36,Q3 05:36,16.4,451,foul,D. Wade shooting personal FOUL (2 PF) (Barnes 2 FT),"['inpenalty', '2freethrow']",Wade,85,90,,False,False,1629731,,3pt made,freethrow,1630567.0,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,1,0,0,2026,Playoffs,
3,PT05M36.00S,05:36,Q3 05:36,16.4,453,freethrow,S. Barnes Free Throw 1 of 2 (16 PTS),[],Barnes,85,91,Made,False,False,1630567,,foul,freethrow,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT05M36.00S,05:36,Q3 05:36,16.4,454,freethrow,S. Barnes Free Throw 2 of 2 (17 PTS),[],Barnes,85,92,Made,False,False,1630567,,freethrow,3pt made,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT05M20.00S,05:20,Q3 05:20,16.666666666666668,455,3pt,J. Harden 24' 3PT step back (22 PTS),[],Harden,88,92,Made,True,False,201935,,freethrow,3pt missed,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,207.0,137.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1629628
3,PT05M03.00S,05:03,Q3 05:03,16.95,456,3pt,MISS J. Walter 3PT,[],Walter,88,92,Missed,True,False,1642266,,3pt made,rebound,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,-230.0,-4.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1629622
3,PT04M59.00S,04:59,Q3 04:59,15.016666666666667,457,rebound,D. Wade REBOUND (Off:1 Def:1),[],Wade,88,92,,False,False,1629731,,3pt missed,3pt missed,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M52.00S,04:52,Q3 04:52,15.133333333333333,458,3pt,MISS D. Wade 25' 3PT,[],Wade,88,92,Missed,True,False,1629731,,rebound,rebound,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,212.0,144.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1630567
3,PT04M49.00S,04:49,Q3 04:49,15.183333333333334,459,rebound,S. Barnes REBOUND (Off:1 Def:2),[],Barnes,88,92,,False,False,1630567,,3pt missed,3pt missed,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT04M43.00S,04:43,Q3 04:43,15.283333333333331,460,3pt,MISS J. Shead 25' 3PT,[],Shead,88,92,Missed,True,False,1642347,,rebound,rebound,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,-185.0,176.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1629622
3,PT04M42.00S,04:42,Q3 04:42,15.3,461,rebound,J. Harden REBOUND (Off:1 Def:5),[],Harden,88,92,,False,False,201935,,3pt missed,turnover,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M40.00S,04:40,Q3 04:40,15.333333333333334,463,turnover,J. Harden step out-of-bounds TURNOVER (6 TO),[],Harden,88,92,,False,False,201935,,rebound,2pt missed,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M24.00S,04:24,Q3 04:24,15.6,464,2pt,MISS C. Murray-Boyles 9' floating Shot,"['pointsinthepaint', 'fromturnover']",Murray-Boyles,88,92,Missed,True,False,1642867,,turnover,rebound,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,-5.0,95.0,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,1628386|1629622
3,PT04M22.00S,04:22,Q3 04:22,15.633333333333333,465,rebound,S. Merrill REBOUND (Off:0 Def:1),[],Merrill,88,92,,False,False,1630241,,2pt missed,foul,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1628386|1629622|1629731|1630241|201935,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,466,foul,C. Murray-Boyles personal FOUL (3 PF),[],Murray-Boyles,88,92,,False,False,1642867,,rebound,substitution,1630241.0,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867|201935,1629628|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241|201935,,,1610612761,42500135,20260429.0,True,TOR,CLE,1,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,468,substitution,SUB out: J. Harden,[],Harden,88,92,,False,False,201935,,foul,substitution,,,,1628386|1629622|1629628|1629731|1630241|1630567|1642266|1642347|1642867,1628386|1629622|1629731|1630241,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,469,substitution,SUB out: M. Strus,[],Strus,88,92,,False,False,1629622,,substitution,substitution,,,,1628386|1629628|1629731|1630241|1630567|1642266|1642347|1642867,1628386|1629731|1630241,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,470,substitution,SUB out: J. Allen,[],Allen,88,92,,False,False,1628386,,substitution,substitution,,,,1629628|1629731|1630241|1630567|1642266|1642347|1642867,1629731|1630241,1629628|1630567|1642266|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,471,substitution,SUB out: S. Barnes,[],Barnes,88,92,,False,False,1630567,,substitution,substitution,,,,1629628|1629731|1630241|1642266|1642347|1642867,1629628|1642266|1642347|1642867,1629731|1630241,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,472,substitution,SUB out: J. Walter,[],Walter,88,92,,False,False,1642266,,substitution,substitution,,,,1629628|1629731|1630241|1642347|1642867,1629628|1642347|1642867,1629731|1630241,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,473,substitution,SUB in: D. Mitchell,[],Mitchell,88,92,,False,False,1628378,,substitution,substitution,,,,1628378|1629628|1629731|1630241|1642347|1642867,1628378|1629731|1630241,1629628|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,474,substitution,SUB in: E. Mobley,[],Mobley,88,92,,False,False,1630596,,substitution,substitution,,,,1628378|1629628|1629731|1630241|1630596|1642347|1642867,1628378|1629731|1630241|1630596,1629628|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,475,substitution,SUB in: D. Schröder,[],Schröder,88,92,,False,False,203471,,substitution,substitution,,,,1628378|1629628|1629731|1630241|1630596|1642347|1642867|203471,1628378|1629731|1630241|1630596|203471,1629628|1642347|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,476,substitution,SUB in: S. Mamukelashvili,[],Mamukelashvili,88,92,,False,False,1630572,,substitution,substitution,,,,1628378|1629628|1629731|1630241|1630572|1630596|1642347|1642867|203471,1629628|1630572|1642347|1642867,1628378|1629731|1630241|1630596|203471,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT04M19.00S,04:19,Q3 04:19,15.683333333333334,477,substitution,SUB in: J. Battle,[],Battle,88,92,,False,False,1642419,,substitution,turnover,,,,1628378|1629628|1629731|1630241|1630572|1630596|1642347|1642419|1642867|203471,1629628|1630572|1642347|1642419|1642867,1628378|1629731|1630241|1630596|203471,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,0,0,2026,Playoffs,
3,PT04M10.00S,04:10,Q3 04:10,15.833333333333334,479,turnover,S. Merrill traveling TURNOVER (2 TO),[],Merrill,88,92,,False,False,1630241,,substitution,turnover,,,,1628378|1629628|1629731|1630241|1630572|1630596|1642347|1642419|1642867|203471,1628378|1629731|1630241|1630596|203471,1629628|1630572|1642347|1642419|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT03M53.00S,03:53,Q3 03:53,14.116666666666667,480,turnover,J. Shead bad pass TURNOVER (1 TO),[],Shead,88,92,,False,False,1642347,,turnover,steal,,1628378.0,,1628378|1629628|1629731|1630241|1630572|1630596|1642347|1642419|1642867|203471,1629628|1630572|1642347|1642419|1642867,1628378|1629731|1630241|1630596|203471,,,1610612761,42500135,20260429.0,True,TOR,CLE,0,1,0,2026,Playoffs,
3,PT03M53.00S,03:53,Q3 03:53,14.116666666666667,481,steal,D. Mitchell STEAL (1 STL),[],Mitchell,88,92,,False,False,1628378,,turnover,2pt made,,,,1628378|1629628|1629731|1630241|1630572|1630596|1642347|1642419|1642867|203471,1628378|1629731|1630241|1630596|203471,1629628|1630572|1642347|1642419|1642867,,,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,
3,PT03M48.00S,03:48,Q3 03:48,14.2,482,2pt,D. Mitchell running Layup (17 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Mitchell,90,92,Made,True,False,1628378,,steal,timeout,,,,1628378|1629628|1629731|1630241|1630572|1630596|1642347|1642419|1642867|203471,1628378|1629731|1630241|1630596|203471,1629628|1630572|1642347|1642419|1642867,0.0,17.0,1610612739,42500135,20260429.0,True,CLE,TOR,0,0,0,2026,Playoffs,1630572
