period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT07M21.00S,07:21,Q1 07:21,42.65,55,foul,B. Hyland personal FOUL (1 PF),[],Hyland,12,14,,False,False,1630538,,3pt made,substitution,1630311.0,,,1627741|1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1628978|1630183|1630538|203497|203944,1627741|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,1,0,0,2026,Regular_Season,
1,PT07M21.00S,07:21,Q1 07:21,42.65,57,substitution,SUB out: B. Hield,[],Hield,12,14,,False,False,1627741,,foul,substitution,,,,1628978|1630183|1630311|1630538|1642366|201939|202710|203497|203944,1630311|1642366|201939|202710,1628978|1630183|1630538|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT07M21.00S,07:21,Q1 07:21,42.65,58,substitution,SUB out: B. Hyland,[],Hyland,12,14,,False,False,1630538,,substitution,substitution,,,,1628978|1630183|1630311|1642366|201939|202710|203497|203944,1628978|1630183|203497|203944,1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT07M21.00S,07:21,Q1 07:21,42.65,59,substitution,SUB in: D. Melton,[],Melton,12,14,,False,False,1629001,,substitution,substitution,,,,1628978|1629001|1630183|1630311|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT07M21.00S,07:21,Q1 07:21,42.65,60,substitution,SUB in: J. Clark,[],Clark,12,14,,False,False,1641740,,substitution,2pt missed,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,61,2pt,MISS Q. Post 12' floating Shot,['pointsinthepaint'],Post,12,14,Missed,True,False,1642366,,substitution,rebound,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,37.0,115.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,203497
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,62,rebound,D. Melton REBOUND (Off:1 Def:0),[],Melton,12,14,,False,False,1629001,,2pt missed,2pt missed,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,63,2pt,MISS D. Melton putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Melton,12,14,Missed,True,False,1629001,,rebound,block,,,1628978.0,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,5.0,47.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,1,2026,Regular_Season,1628978
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,64,block,D. DiVincenzo BLOCK (1 BLK),[],DiVincenzo,12,14,,False,False,1628978,,2pt missed,rebound,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT07M01.00S,07:01,Q1 07:01,42.98333333333333,65,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,12,14,,False,False,203497,,block,3pt missed,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,66,3pt,MISS J. Randle 27' running pullup 3PT,['fastbreak'],Randle,12,14,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,-168.0,216.0,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,1642366
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,67,rebound,P. Spencer REBOUND (Off:0 Def:1),[],Spencer,12,14,,False,False,1630311,,3pt missed,2pt missed,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT06M35.00S,06:35,Q1 06:35,41.41666666666666,68,2pt,MISS P. Spencer 10' pullup Shot,['pointsinthepaint'],Spencer,12,14,Missed,True,False,1630311,,rebound,rebound,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,40.0,93.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,203497
1,PT06M33.00S,06:33,Q1 06:33,41.45,69,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,12,14,,False,False,203944,,2pt missed,foul,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,70,foul,Q. Post shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Post,12,14,,False,False,1642366,,rebound,timeout,203944.0,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,1,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,72,timeout,GSW Timeout,"['team', 'mandatory']",,12,14,,False,False,0,,foul,freethrow,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1629001|1630311|1642366|201939|202710,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,73,substitution,SUB out: J. Butler III,[],Butler III,12,14,,False,False,202710,,freethrow,substitution,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|203497|203944,1629001|1630311|1642366|201939,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,74,substitution,SUB out: Q. Post,[],Post,12,14,,False,False,1642366,,substitution,substitution,,,,1628978|1629001|1630183|1630311|1641740|201939|203497|203944,1629001|1630311|201939,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,75,substitution,SUB in: M. Moody,[],Moody,12,14,,False,False,1630541,,substitution,substitution,,,,1628978|1629001|1630183|1630311|1630541|1641740|201939|203497|203944,1629001|1630311|1630541|201939,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,76,substitution,SUB in: T. Jackson-Davis,[],Jackson-Davis,12,14,,False,False,1631218,,substitution,3pt missed,,,,1628978|1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1629001|1630311|1630541|1631218|201939,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,77,freethrow,J. Randle Free Throw 1 of 2 (6 PTS),[],Randle,12,15,Made,False,False,203944,,timeout,freethrow,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,78,freethrow,J. Randle Free Throw 2 of 2 (7 PTS),[],Randle,12,16,Made,False,False,203944,,freethrow,substitution,,,,1628978|1629001|1630183|1630311|1641740|1642366|201939|202710|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1642366|201939|202710,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT06M04.00S,06:04,Q1 06:04,41.93333333333333,79,3pt,MISS S. Curry 25' 3PT,[],Curry,12,16,Missed,True,False,201939,,substitution,rebound,,,,1628978|1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1629001|1630311|1630541|1631218|201939,1628978|1630183|1641740|203497|203944,-202.0,150.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1630183
1,PT06M00.00S,06:00,Q1 06:00,42.0,80,rebound,J. Randle REBOUND (Off:0 Def:3),[],Randle,12,16,,False,False,203944,,3pt missed,foul,,,,1628978|1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,81,foul,S. Curry shooting personal FOUL (1 PF) (Randle 2 FT),"['inpenalty', '2freethrow']",Curry,12,16,,False,False,201939,,rebound,freethrow,203944.0,,,1628978|1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1629001|1630311|1630541|1631218|201939,1628978|1630183|1641740|203497|203944,,,1610612744,22501215,20251212,False,GSW,MIN,1,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,83,freethrow,J. Randle Free Throw 1 of 2 (8 PTS),[],Randle,12,17,Made,False,False,203944,,foul,freethrow,,,,1628978|1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,84,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,12,17,,False,False,1628978,,freethrow,substitution,,,,1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1630183|1641740|203497|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,85,substitution,SUB out: R. Gobert,[],Gobert,12,17,,False,False,203497,,substitution,substitution,,,,1629001|1630183|1630311|1630541|1631218|1641740|201939|203944,1630183|1641740|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,86,substitution,SUB in: N. Reid,[],Reid,12,17,,False,False,1629675,,substitution,substitution,,,,1629001|1629675|1630183|1630311|1630541|1631218|1641740|201939|203944,1629675|1630183|1641740|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,87,substitution,SUB in: R. Dillingham,[],Dillingham,12,17,,False,False,1642265,,substitution,2pt missed,,,,1629001|1629675|1630183|1630311|1630541|1631218|1641740|1642265|201939|203944,1629675|1630183|1641740|1642265|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,88,freethrow,J. Randle Free Throw 2 of 2 (9 PTS),[],Randle,12,18,Made,False,False,203944,,freethrow,substitution,,,,1628978|1629001|1630183|1630311|1630541|1631218|1641740|201939|203497|203944,1628978|1630183|1641740|203497|203944,1629001|1630311|1630541|1631218|201939,,,1610612750,22501215,20251212,False,MIN,GSW,0,0,0,2026,Regular_Season,
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,89,2pt,MISS P. Spencer 19' pullup Shot,[],Spencer,12,18,Missed,True,False,1630311,,substitution,rebound,,,,1629001|1629675|1630183|1630311|1630541|1631218|1641740|1642265|201939|203944,1629001|1630311|1630541|1631218|201939,1629675|1630183|1641740|1642265|203944,167.0,95.0,1610612744,22501215,20251212,False,GSW,MIN,0,0,0,2026,Regular_Season,1641740|1629675
